feature_names,values,is_pred,model_name,std
WorkStat10_3.0,1.001055269215331,True,exp,0.0
WorkStat10_3.0,1.001055269215331,True,exp,0.0
WorkStat10_3.0,1.001055269215331,True,exp,0.0
WorkStat10_3.0,1.001055269215331,True,exp,0.0
WorkStat10_3.0,1.4497822450687032,False,holt,0.0
WorkStat10_3.0,1.398301166855643,False,holt,0.0
WorkStat10_3.0,0.9345367508260508,False,holt,0.0
WorkStat10_3.0,1.0430516068921585,False,holt,0.0
WorkStat10_3.0,0.8056346281157065,False,holt,0.0
WorkStat10_3.0,0.9441624607286424,False,holt,0.0
WorkStat10_3.0,1.0162188851242646,False,holt,0.0
WorkStat10_3.0,0.8883463108783163,True,holt,0.0
WorkStat10_3.0,0.8391360847318418,True,holt,0.0
WorkStat10_3.0,0.7901719097160995,True,holt,0.0
WorkStat10_3.0,0.741452555575436,True,holt,0.0
WorkStat10_3.0,0.6929767982054758,True,holt,0.0
WorkStat10_3.0,0.6447434196223654,True,holt,0.0
WorkStat10_3.0,0.5967512079321705,True,holt,0.0
WorkStat10_4.0,0.8970826157966196,False,bayesian_ridge,0.0
WorkStat10_4.0,0.617637943171923,False,bayesian_ridge,0.0
WorkStat10_4.0,0.9933410493906156,False,bayesian_ridge,0.0
WorkStat10_4.0,0.8255805986077549,False,bayesian_ridge,0.0
WorkStat10_4.0,0.953494657721888,False,bayesian_ridge,0.0
WorkStat10_4.0,0.8892898249293055,False,bayesian_ridge,0.0
WorkStat10_4.0,0.6632511432692542,False,bayesian_ridge,0.0
WorkStat10_4.0,0.832448054624495,True,bayesian_ridge,0.13520218747572382
WorkStat10_4.0,0.8320001456774988,True,bayesian_ridge,0.13652373764726264
WorkStat10_4.0,0.8315522367305026,True,bayesian_ridge,0.13812179502290461
WorkStat10_4.0,0.8311043277835063,True,bayesian_ridge,0.13998689029953054
WorkStat10_4.0,0.8306564188365101,True,bayesian_ridge,0.14210850969357597
WorkStat10_4.0,0.8302085098895138,True,bayesian_ridge,0.14447535248317755
WorkStat10_4.0,0.8297606009425176,True,bayesian_ridge,0.14707558022717596
WorkStat10_4.0,0.8970826157966196,False,simple_exp,0.0
WorkStat10_4.0,0.617637943171923,False,simple_exp,0.0
WorkStat10_4.0,0.9933410493906156,False,simple_exp,0.0
WorkStat10_4.0,0.8255805986077549,False,simple_exp,0.0
WorkStat10_4.0,0.953494657721888,False,simple_exp,0.0
WorkStat10_4.0,0.8892898249293055,False,simple_exp,0.0
WorkStat10_4.0,0.6632511432692542,False,simple_exp,0.0
WorkStat10_4.0,0.8827022626493045,True,simple_exp,0.0
WorkStat10_4.0,0.8827022626493045,True,simple_exp,0.0
WorkStat10_4.0,0.8827022626493045,True,simple_exp,0.0
WorkStat10_4.0,0.8827022626493045,True,simple_exp,0.0
WorkStat10_4.0,0.8827022626493045,True,simple_exp,0.0
WorkStat10_4.0,0.8827022626493045,True,simple_exp,0.0
WorkStat10_4.0,0.8827022626493045,True,simple_exp,0.0
WorkStat10_4.0,0.8970826157966196,False,exp,0.0
WorkStat10_4.0,0.617637943171923,False,exp,0.0
WorkStat10_4.0,0.9933410493906156,False,exp,0.0
WorkStat10_4.0,0.8255805986077549,False,exp,0.0
WorkStat10_4.0,0.953494657721888,False,exp,0.0
WorkStat10_4.0,0.8892898249293055,False,exp,0.0
WorkStat10_4.0,0.6632511432692542,False,exp,0.0
WorkStat10_4.0,0.8342396851966942,True,exp,0.0
WorkStat10_4.0,0.8342396851966942,True,exp,0.0
WorkStat10_4.0,0.8342396851966942,True,exp,0.0
WorkStat10_4.0,0.8342396851966942,True,exp,0.0
WorkStat10_4.0,0.8342396851966942,True,exp,0.0
WorkStat10_4.0,0.8342396851966942,True,exp,0.0
WorkStat10_4.0,0.8342396851966942,True,exp,0.0
WorkStat10_4.0,0.8970826157966196,False,holt,0.0
WorkStat10_4.0,0.617637943171923,False,holt,0.0
WorkStat10_4.0,0.9933410493906156,False,holt,0.0
WorkStat10_4.0,0.8255805986077549,False,holt,0.0
WorkStat10_4.0,0.953494657721888,False,holt,0.0
WorkStat10_4.0,0.8892898249293055,False,holt,0.0
WorkStat10_4.0,0.6632511432692542,False,holt,0.0
WorkStat10_4.0,0.697190898136091,True,holt,0.0
WorkStat10_4.0,0.6409769960861011,True,holt,0.0
WorkStat10_4.0,0.5960058744461094,True,holt,0.0
WorkStat10_4.0,0.5600289771341159,True,holt,0.0
WorkStat10_4.0,0.5312474592845212,True,holt,0.0
WorkStat10_4.0,0.5082222450048454,True,holt,0.0
WorkStat10_4.0,0.4898020735811047,True,holt,0.0
WorkStat10_5.0,1.087352579760631,False,bayesian_ridge,0.0
WorkStat10_5.0,1.031731209740781,False,bayesian_ridge,0.0
WorkStat10_5.0,0.9714519586792738,False,bayesian_ridge,0.0
WorkStat10_5.0,0.9074786225895914,False,bayesian_ridge,0.0
WorkStat10_5.0,0.9473994863935896,False,bayesian_ridge,0.0
WorkStat10_5.0,1.160434855481117,False,bayesian_ridge,0.0
WorkStat10_5.0,1.0572181935592069,False,bayesian_ridge,0.0
WorkStat10_5.0,1.0252016650903688,True,bayesian_ridge,0.08362388883514976
WorkStat10_5.0,1.0256782632842398,True,bayesian_ridge,0.0848065916370712
WorkStat10_5.0,1.026154861478111,True,bayesian_ridge,0.086230090828673
WorkStat10_5.0,1.026631459671982,True,bayesian_ridge,0.08788268613092232
WorkStat10_5.0,1.0271080578658534,True,bayesian_ridge,0.08975172342017722
WorkStat10_5.0,1.0275846560597244,True,bayesian_ridge,0.09182398690014794
WorkStat10_5.0,1.0280612542535956,True,bayesian_ridge,0.09408604924018152
WorkStat10_5.0,1.087352579760631,False,simple_exp,0.0
WorkStat10_5.0,1.031731209740781,False,simple_exp,0.0
WorkStat10_5.0,0.9714519586792738,False,simple_exp,0.0
WorkStat10_5.0,0.9074786225895914,False,simple_exp,0.0
WorkStat10_5.0,0.9473994863935896,False,simple_exp,0.0
WorkStat10_5.0,1.160434855481117,False,simple_exp,0.0
WorkStat10_5.0,1.0572181935592069,False,simple_exp,0.0
WorkStat10_5.0,1.0424522152355145,True,simple_exp,0.0
WorkStat10_5.0,1.0424522152355145,True,simple_exp,0.0
WorkStat10_5.0,1.0424522152355145,True,simple_exp,0.0
WorkStat10_5.0,1.0424522152355145,True,simple_exp,0.0
WorkStat10_5.0,1.0424522152355145,True,simple_exp,0.0
WorkStat10_5.0,1.0424522152355145,True,simple_exp,0.0
WorkStat10_5.0,1.0424522152355145,True,simple_exp,0.0
WorkStat10_5.0,1.087352579760631,False,exp,0.0
WorkStat10_5.0,1.031731209740781,False,exp,0.0
WorkStat10_5.0,0.9714519586792738,False,exp,0.0
WorkStat10_5.0,0.9074786225895914,False,exp,0.0
WorkStat10_5.0,0.9473994863935896,False,exp,0.0
WorkStat10_5.0,1.160434855481117,False,exp,0.0
WorkStat10_5.0,1.0572181935592069,False,exp,0.0
WorkStat10_5.0,1.0232952672043742,True,exp,0.0
WorkStat10_5.0,1.0232952672043742,True,exp,0.0
WorkStat10_5.0,1.0232952672043742,True,exp,0.0
WorkStat10_5.0,1.0232952672043742,True,exp,0.0
WorkStat10_5.0,1.0232952672043742,True,exp,0.0
WorkStat10_5.0,1.0232952672043742,True,exp,0.0
WorkStat10_5.0,1.0232952672043742,True,exp,0.0
WorkStat10_5.0,1.087352579760631,False,holt,0.0
WorkStat10_5.0,1.031731209740781,False,holt,0.0
WorkStat10_5.0,0.9714519586792738,False,holt,0.0
WorkStat10_5.0,0.9074786225895914,False,holt,0.0
WorkStat10_5.0,0.9473994863935896,False,holt,0.0
WorkStat10_5.0,1.160434855481117,False,holt,0.0
WorkStat10_5.0,1.0572181935592069,False,holt,0.0
WorkStat10_5.0,1.0528472201659551,True,holt,0.0
WorkStat10_5.0,1.0453818462536435,True,holt,0.0
WorkStat10_5.0,1.0394095471237943,True,holt,0.0
WorkStat10_5.0,1.0346317078199148,True,holt,0.0
WorkStat10_5.0,1.0308094363768114,True,holt,0.0
WorkStat10_5.0,1.0277516192223286,True,holt,0.0
WorkStat10_5.0,1.0253053654987423,True,holt,0.0
WorkStat10_6.0,1.2424992021960544,False,bayesian_ridge,0.0
WorkStat10_6.0,0.9729128162676602,False,bayesian_ridge,0.0
WorkStat10_6.0,0.9199654647147246,False,bayesian_ridge,0.0
WorkStat10_6.0,0.868366854187087,False,bayesian_ridge,0.0
WorkStat10_6.0,0.8148295340643588,False,bayesian_ridge,0.0
WorkStat10_6.0,0.7649287134762774,False,bayesian_ridge,0.0
WorkStat10_6.0,0.7505127398948919,False,bayesian_ridge,0.0
WorkStat10_6.0,0.6293291738896883,True,bayesian_ridge,0.08700057137528257
WorkStat10_6.0,0.5604466343335013,True,bayesian_ridge,0.09530570941247307
WorkStat10_6.0,0.4915640947773142,True,bayesian_ridge,0.1045644252848789
WorkStat10_6.0,0.42268155522112716,True,bayesian_ridge,0.11454571919217418
WorkStat10_6.0,0.3537990156649402,True,bayesian_ridge,0.12507672244227125
WorkStat10_6.0,0.28491647610875315,True,bayesian_ridge,0.13602982456102278
WorkStat10_6.0,0.21603393655256609,True,bayesian_ridge,0.1473109018533844
WorkStat10_6.0,1.2424992021960544,False,simple_exp,0.0
WorkStat10_6.0,0.9729128162676602,False,simple_exp,0.0
WorkStat10_6.0,0.9199654647147246,False,simple_exp,0.0
WorkStat10_6.0,0.868366854187087,False,simple_exp,0.0
WorkStat10_6.0,0.8148295340643588,False,simple_exp,0.0
WorkStat10_6.0,0.7649287134762774,False,simple_exp,0.0
WorkStat10_6.0,0.7505127398948919,False,simple_exp,0.0
WorkStat10_6.0,0.7505127401097066,True,simple_exp,0.0
WorkStat10_6.0,0.7505127401097066,True,simple_exp,0.0
WorkStat10_6.0,0.7505127401097066,True,simple_exp,0.0
WorkStat10_6.0,0.7505127401097066,True,simple_exp,0.0
WorkStat10_6.0,0.7505127401097066,True,simple_exp,0.0
WorkStat10_6.0,0.7505127401097066,True,simple_exp,0.0
WorkStat10_6.0,0.7505127401097066,True,simple_exp,0.0
WorkStat10_6.0,1.2424992021960544,False,exp,0.0
WorkStat10_6.0,0.9729128162676602,False,exp,0.0
WorkStat10_6.0,0.9199654647147246,False,exp,0.0
WorkStat10_6.0,0.868366854187087,False,exp,0.0
WorkStat10_6.0,0.8148295340643588,False,exp,0.0
WorkStat10_6.0,0.7649287134762774,False,exp,0.0
WorkStat10_6.0,0.7505127398948919,False,exp,0.0
WorkStat10_6.0,0.7505127401097066,True,exp,0.0
WorkStat10_6.0,0.7505127401097066,True,exp,0.0
WorkStat10_6.0,0.7505127401097066,True,exp,0.0
WorkStat10_6.0,0.7505127401097066,True,exp,0.0
WorkStat10_6.0,0.7505127401097066,True,exp,0.0
WorkStat10_6.0,0.7505127401097066,True,exp,0.0
WorkStat10_6.0,0.7505127401097066,True,exp,0.0
WorkStat10_6.0,1.2424992021960544,False,holt,0.0
WorkStat10_6.0,0.9729128162676602,False,holt,0.0
WorkStat10_6.0,0.9199654647147246,False,holt,0.0
WorkStat10_6.0,0.868366854187087,False,holt,0.0
WorkStat10_6.0,0.8148295340643588,False,holt,0.0
WorkStat10_6.0,0.7649287134762774,False,holt,0.0
WorkStat10_6.0,0.7505127398948919,False,holt,0.0
WorkStat10_6.0,0.7217071147024046,True,holt,0.0
WorkStat10_6.0,0.7047476682559428,True,holt,0.0
WorkStat10_6.0,0.6911801110987735,True,holt,0.0
WorkStat10_6.0,0.6803260653730381,True,holt,0.0
WorkStat10_6.0,0.6716428287924497,True,holt,0.0
WorkStat10_6.0,0.664696239527979,True,holt,0.0
WorkStat10_6.0,0.6591389681164025,True,holt,0.0
WorkStat10_7.0,0.5424878049625798,False,bayesian_ridge,0.0
WorkStat10_7.0,0.4794383976254454,False,bayesian_ridge,0.0
WorkStat10_7.0,0.4306846024470858,False,bayesian_ridge,0.0
WorkStat10_7.0,0.4229784905275842,False,bayesian_ridge,0.0
WorkStat10_7.0,0.5563383786668034,False,bayesian_ridge,0.0
WorkStat10_7.0,0.4469621752119174,False,bayesian_ridge,0.0
WorkStat10_7.0,0.4167644664151469,False,bayesian_ridge,0.0
WorkStat10_7.0,0.45421310718421365,True,bayesian_ridge,0.056859541745057356
WorkStat10_7.0,0.4500644441282469,True,bayesian_ridge,0.05956771922559127
WorkStat10_7.0,0.44591578107228025,True,bayesian_ridge,0.06271911024802959
WorkStat10_7.0,0.4417671180163135,True,bayesian_ridge,0.06625049688232353
WorkStat10_7.0,0.43761845496034685,True,bayesian_ridge,0.070104477847636
WorkStat10_7.0,0.4334697919043801,True,bayesian_ridge,0.07423082393257717
WorkStat10_7.0,0.42932112884841345,True,bayesian_ridge,0.07858664364517366
WorkStat10_7.0,0.5424878049625798,False,simple_exp,0.0
WorkStat10_7.0,0.4794383976254454,False,simple_exp,0.0
WorkStat10_7.0,0.4306846024470858,False,simple_exp,0.0
WorkStat10_7.0,0.4229784905275842,False,simple_exp,0.0
WorkStat10_7.0,0.5563383786668034,False,simple_exp,0.0
WorkStat10_7.0,0.4469621752119174,False,simple_exp,0.0
WorkStat10_7.0,0.4167644664151469,False,simple_exp,0.0
WorkStat10_7.0,0.4508799653241773,True,simple_exp,0.0
WorkStat10_7.0,0.4508799653241773,True,simple_exp,0.0
WorkStat10_7.0,0.4508799653241773,True,simple_exp,0.0
WorkStat10_7.0,0.4508799653241773,True,simple_exp,0.0
WorkStat10_7.0,0.4508799653241773,True,simple_exp,0.0
WorkStat10_7.0,0.4508799653241773,True,simple_exp,0.0
WorkStat10_7.0,0.4508799653241773,True,simple_exp,0.0
WorkStat10_7.0,0.5424878049625798,False,exp,0.0
WorkStat10_7.0,0.4794383976254454,False,exp,0.0
WorkStat10_7.0,0.4306846024470858,False,exp,0.0
WorkStat10_7.0,0.4229784905275842,False,exp,0.0
WorkStat10_7.0,0.5563383786668034,False,exp,0.0
WorkStat10_7.0,0.4469621752119174,False,exp,0.0
WorkStat10_7.0,0.4167644664151469,False,exp,0.0
WorkStat10_7.0,0.47080775824177096,True,exp,0.0
WorkStat10_7.0,0.47080775824177096,True,exp,0.0
WorkStat10_7.0,0.47080775824177096,True,exp,0.0
WorkStat10_7.0,0.47080775824177096,True,exp,0.0
WorkStat10_7.0,0.47080775824177096,True,exp,0.0
WorkStat10_7.0,0.47080775824177096,True,exp,0.0
WorkStat10_7.0,0.47080775824177096,True,exp,0.0
WorkStat10_7.0,0.5424878049625798,False,holt,0.0
WorkStat10_7.0,0.4794383976254454,False,holt,0.0
WorkStat10_7.0,0.4306846024470858,False,holt,0.0
WorkStat10_7.0,0.4229784905275842,False,holt,0.0
WorkStat10_7.0,0.5563383786668034,False,holt,0.0
WorkStat10_7.0,0.4469621752119174,False,holt,0.0
WorkStat10_7.0,0.4167644664151469,False,holt,0.0
WorkStat10_7.0,0.4313180274425722,True,holt,0.0
WorkStat10_7.0,0.42822534361598885,True,holt,0.0
WorkStat10_7.0,0.42575119655472216,True,holt,0.0
WorkStat10_7.0,0.4237718789057088,True,holt,0.0
WorkStat10_7.0,0.4221884247864981,True,holt,0.0
WorkStat10_7.0,0.4209216614911296,True,holt,0.0
WorkStat10_7.0,0.41990825085483474,True,holt,0.0
WorkStat10_8.0,1.6656500803393128,False,bayesian_ridge,0.0
WorkStat10_8.0,1.5646193182407375,False,bayesian_ridge,0.0
WorkStat10_8.0,1.8712825239639004,False,bayesian_ridge,0.0
WorkStat10_8.0,2.059049853134657,False,bayesian_ridge,0.0
WorkStat10_8.0,1.5194234047171644,False,bayesian_ridge,0.0
WorkStat10_8.0,1.6831474816784942,False,bayesian_ridge,0.0
WorkStat10_8.0,1.459838341531912,False,bayesian_ridge,0.0
WorkStat10_8.0,1.683624663540016,True,bayesian_ridge,0.1983491413946275
WorkStat10_8.0,1.682280436439085,True,bayesian_ridge,0.19993461274858604
WorkStat10_8.0,1.6809362093381544,True,bayesian_ridge,0.2018555002103942
WorkStat10_8.0,1.6795919822372234,True,bayesian_ridge,0.2041023338004005
WorkStat10_8.0,1.6782477551362924,True,bayesian_ridge,0.2066644828403565
WorkStat10_8.0,1.6769035280353615,True,bayesian_ridge,0.20953038056543052
WorkStat10_8.0,1.6755593009344305,True,bayesian_ridge,0.21268774858800998
WorkStat10_8.0,1.6656500803393128,False,simple_exp,0.0
WorkStat10_8.0,1.5646193182407375,False,simple_exp,0.0
WorkStat10_8.0,1.8712825239639004,False,simple_exp,0.0
WorkStat10_8.0,2.059049853134657,False,simple_exp,0.0
WorkStat10_8.0,1.5194234047171644,False,simple_exp,0.0
WorkStat10_8.0,1.6831474816784942,False,simple_exp,0.0
WorkStat10_8.0,1.459838341531912,False,simple_exp,0.0
WorkStat10_8.0,1.6656500827750629,True,simple_exp,0.0
WorkStat10_8.0,1.6656500827750629,True,simple_exp,0.0
WorkStat10_8.0,1.6656500827750629,True,simple_exp,0.0
WorkStat10_8.0,1.6656500827750629,True,simple_exp,0.0
WorkStat10_8.0,1.6656500827750629,True,simple_exp,0.0
WorkStat10_8.0,1.6656500827750629,True,simple_exp,0.0
WorkStat10_8.0,1.6656500827750629,True,simple_exp,0.0
WorkStat10_8.0,1.6656500803393128,False,exp,0.0
WorkStat10_8.0,1.5646193182407375,False,exp,0.0
WorkStat10_8.0,1.8712825239639004,False,exp,0.0
WorkStat10_8.0,2.059049853134657,False,exp,0.0
WorkStat10_8.0,1.5194234047171644,False,exp,0.0
WorkStat10_8.0,1.6831474816784942,False,exp,0.0
WorkStat10_8.0,1.459838341531912,False,exp,0.0
WorkStat10_8.0,1.6890015685015938,True,exp,0.0
WorkStat10_8.0,1.6890015685015938,True,exp,0.0
WorkStat10_8.0,1.6890015685015938,True,exp,0.0
WorkStat10_8.0,1.6890015685015938,True,exp,0.0
WorkStat10_8.0,1.6890015685015938,True,exp,0.0
WorkStat10_8.0,1.6890015685015938,True,exp,0.0
WorkStat10_8.0,1.6890015685015938,True,exp,0.0
WorkStat10_8.0,1.6656500803393128,False,holt,0.0
WorkStat10_8.0,1.5646193182407375,False,holt,0.0
WorkStat10_8.0,1.8712825239639004,False,holt,0.0
WorkStat10_8.0,2.059049853134657,False,holt,0.0
WorkStat10_8.0,1.5194234047171644,False,holt,0.0
WorkStat10_8.0,1.6831474816784942,False,holt,0.0
WorkStat10_8.0,1.459838341531912,False,holt,0.0
WorkStat10_8.0,1.5411695101137703,True,holt,0.0
WorkStat10_8.0,1.527609390766791,True,holt,0.0
WorkStat10_8.0,1.5167612952892076,True,holt,0.0
WorkStat10_8.0,1.5080828189071407,True,holt,0.0
WorkStat10_8.0,1.5011400378014874,True,holt,0.0
WorkStat10_8.0,1.4955858129169646,True,holt,0.0
WorkStat10_8.0,1.4911424330093466,True,holt,0.0
WorkStat10_9.0,1.016644986352126,False,bayesian_ridge,0.0
WorkStat10_9.0,0.948410783793362,False,bayesian_ridge,0.0
WorkStat10_9.0,1.4687232003917914,False,bayesian_ridge,0.0
WorkStat10_9.0,1.1695795900167314,False,bayesian_ridge,0.0
WorkStat10_9.0,0.87565864884661,False,bayesian_ridge,0.0
WorkStat10_9.0,1.0390076823709655,False,bayesian_ridge,0.0
WorkStat10_9.0,1.28375149588539,False,bayesian_ridge,0.0
WorkStat10_9.0,1.1164800427882144,True,bayesian_ridge,0.19406489277938935
WorkStat10_9.0,1.1169651824975189,True,bayesian_ridge,0.19512858615374712
WorkStat10_9.0,1.1174503222068233,True,bayesian_ridge,0.19642083335503324
WorkStat10_9.0,1.1179354619161277,True,bayesian_ridge,0.19793715804277917
WorkStat10_9.0,1.118420601625432,True,bayesian_ridge,0.19967245530833624
WorkStat10_9.0,1.1189057413347365,True,bayesian_ridge,0.2016210713202068
WorkStat10_9.0,1.119390881044041,True,bayesian_ridge,0.20377688659020501
WorkStat10_9.0,1.016644986352126,False,simple_exp,0.0
WorkStat10_9.0,0.948410783793362,False,simple_exp,0.0
WorkStat10_9.0,1.4687232003917914,False,simple_exp,0.0
WorkStat10_9.0,1.1695795900167314,False,simple_exp,0.0
WorkStat10_9.0,0.87565864884661,False,simple_exp,0.0
WorkStat10_9.0,1.0390076823709655,False,simple_exp,0.0
WorkStat10_9.0,1.28375149588539,False,simple_exp,0.0
WorkStat10_9.0,1.0540857176140133,True,simple_exp,0.0
WorkStat10_9.0,1.0540857176140133,True,simple_exp,0.0
WorkStat10_9.0,1.0540857176140133,True,simple_exp,0.0
WorkStat10_9.0,1.0540857176140133,True,simple_exp,0.0
WorkStat10_9.0,1.0540857176140133,True,simple_exp,0.0
WorkStat10_9.0,1.0540857176140133,True,simple_exp,0.0
WorkStat10_9.0,1.0540857176140133,True,simple_exp,0.0
WorkStat10_9.0,1.016644986352126,False,exp,0.0
WorkStat10_9.0,0.948410783793362,False,exp,0.0
WorkStat10_9.0,1.4687232003917914,False,exp,0.0
WorkStat10_9.0,1.1695795900167314,False,exp,0.0
WorkStat10_9.0,0.87565864884661,False,exp,0.0
WorkStat10_9.0,1.0390076823709655,False,exp,0.0
WorkStat10_9.0,1.28375149588539,False,exp,0.0
WorkStat10_9.0,1.1145394785290925,True,exp,0.0
WorkStat10_9.0,1.1145394785290925,True,exp,0.0
WorkStat10_9.0,1.1145394785290925,True,exp,0.0
WorkStat10_9.0,1.1145394785290925,True,exp,0.0
WorkStat10_9.0,1.1145394785290925,True,exp,0.0
WorkStat10_9.0,1.1145394785290925,True,exp,0.0
WorkStat10_9.0,1.1145394785290925,True,exp,0.0
WorkStat10_9.0,1.016644986352126,False,holt,0.0
WorkStat10_9.0,0.948410783793362,False,holt,0.0
WorkStat10_9.0,1.4687232003917914,False,holt,0.0
WorkStat10_9.0,1.1695795900167314,False,holt,0.0
WorkStat10_9.0,0.87565864884661,False,holt,0.0
WorkStat10_9.0,1.0390076823709655,False,holt,0.0
WorkStat10_9.0,1.28375149588539,False,holt,0.0
WorkStat10_9.0,1.1151091430228746,True,holt,0.0
WorkStat10_9.0,1.1245738025743617,True,holt,0.0
WorkStat10_9.0,1.1321455302155514,True,holt,0.0
WorkStat10_9.0,1.1382029123285033,True,holt,0.0
WorkStat10_9.0,1.1430488180188647,True,holt,0.0
WorkStat10_9.0,1.1469255425711538,True,holt,0.0
WorkStat10_9.0,1.150026922212985,True,holt,0.0
motivd_POP,1.0110735053826625,False,bayesian_ridge,0.0
motivd_POP,1.0213442185389832,False,bayesian_ridge,0.0
motivd_POP,1.0352544885225117,False,bayesian_ridge,0.0
motivd_POP,0.9928245987336136,False,bayesian_ridge,0.0
motivd_POP,1.043369693585814,False,bayesian_ridge,0.0
motivd_POP,1.087837639991865,False,bayesian_ridge,0.0
motivd_POP,1.095633770841039,False,bayesian_ridge,0.0
motivd_POP,1.0920209718153158,True,bayesian_ridge,0.02868133447824007
motivd_POP,1.1047641463549844,True,bayesian_ridge,0.03130828914446729
motivd_POP,1.117507320894653,True,bayesian_ridge,0.034246445007867214
motivd_POP,1.1302504954343215,True,bayesian_ridge,0.03742257376267161
motivd_POP,1.1429936699739902,True,bayesian_ridge,0.040781111598272315
motivd_POP,1.1557368445136589,True,bayesian_ridge,0.04428057253673785
motivd_POP,1.1684800190533275,True,bayesian_ridge,0.047890073606064586
motivd_POP,1.0110735053826625,False,simple_exp,0.0
motivd_POP,1.0213442185389832,False,simple_exp,0.0
motivd_POP,1.0352544885225117,False,simple_exp,0.0
motivd_POP,0.9928245987336136,False,simple_exp,0.0
motivd_POP,1.043369693585814,False,simple_exp,0.0
motivd_POP,1.087837639991865,False,simple_exp,0.0
motivd_POP,1.095633770841039,False,simple_exp,0.0
motivd_POP,1.0955940561045587,True,simple_exp,0.0
motivd_POP,1.0955940561045587,True,simple_exp,0.0
motivd_POP,1.0955940561045587,True,simple_exp,0.0
motivd_POP,1.0955940561045587,True,simple_exp,0.0
motivd_POP,1.0955940561045587,True,simple_exp,0.0
motivd_POP,1.0955940561045587,True,simple_exp,0.0
motivd_POP,1.0955940561045587,True,simple_exp,0.0
motivd_POP,1.0110735053826625,False,exp,0.0
motivd_POP,1.0213442185389832,False,exp,0.0
motivd_POP,1.0352544885225117,False,exp,0.0
motivd_POP,0.9928245987336136,False,exp,0.0
motivd_POP,1.043369693585814,False,exp,0.0
motivd_POP,1.087837639991865,False,exp,0.0
motivd_POP,1.095633770841039,False,exp,0.0
motivd_POP,1.0955940561045587,True,exp,0.0
motivd_POP,1.0955940561045587,True,exp,0.0
motivd_POP,1.0955940561045587,True,exp,0.0
motivd_POP,1.0955940561045587,True,exp,0.0
motivd_POP,1.0955940561045587,True,exp,0.0
motivd_POP,1.0955940561045587,True,exp,0.0
motivd_POP,1.0955940561045587,True,exp,0.0
motivd_POP,1.0110735053826625,False,holt,0.0
motivd_POP,1.0213442185389832,False,holt,0.0
motivd_POP,1.0352544885225117,False,holt,0.0
motivd_POP,0.9928245987336136,False,holt,0.0
motivd_POP,1.043369693585814,False,holt,0.0
motivd_POP,1.087837639991865,False,holt,0.0
motivd_POP,1.095633770841039,False,holt,0.0
motivd_POP,1.0861807810623967,True,holt,0.0
motivd_POP,1.0947443242085655,True,holt,0.0
motivd_POP,1.103136635587819,True,holt,0.0
motivd_POP,1.1113611390537532,True,holt,0.0
motivd_POP,1.1194211899985245,True,holt,0.0
motivd_POP,1.1273200767217644,True,holt,0.0
motivd_POP,1.135061021772124,True,holt,0.0
nadult,0.9546278404859574,False,bayesian_ridge,0.0
nadult,1.079916951316124,False,bayesian_ridge,0.0
nadult,1.0459729470367745,False,bayesian_ridge,0.0
nadult,1.0184416636044735,False,bayesian_ridge,0.0
nadult,1.0586551619250404,False,bayesian_ridge,0.0
nadult,1.0274440524207633,False,bayesian_ridge,0.0
nadult,1.0520256799510193,False,bayesian_ridge,0.0
nadult,1.0436310234958674,True,bayesian_ridge,0.040063747843969544
nadult,1.046071483057686,True,bayesian_ridge,0.0418643905939799
nadult,1.0485119426195046,True,bayesian_ridge,0.04396513920994596
nadult,1.0509524021813232,True,bayesian_ridge,0.04632518417814458
nadult,1.0533928617431418,True,bayesian_ridge,0.048907002259109905
nadult,1.0558333213049604,True,bayesian_ridge,0.051677364563710304
nadult,1.058273780866779,True,bayesian_ridge,0.05460758284316508
nadult,0.9546278404859574,False,simple_exp,0.0
nadult,1.079916951316124,False,simple_exp,0.0
nadult,1.0459729470367745,False,simple_exp,0.0
nadult,1.0184416636044735,False,simple_exp,0.0
nadult,1.0586551619250404,False,simple_exp,0.0
nadult,1.0274440524207633,False,simple_exp,0.0
nadult,1.0520256799510193,False,simple_exp,0.0
nadult,1.0452072007996558,True,simple_exp,0.0
nadult,1.0452072007996558,True,simple_exp,0.0
nadult,1.0452072007996558,True,simple_exp,0.0
nadult,1.0452072007996558,True,simple_exp,0.0
nadult,1.0452072007996558,True,simple_exp,0.0
nadult,1.0452072007996558,True,simple_exp,0.0
nadult,1.0452072007996558,True,simple_exp,0.0
nadult,0.9546278404859574,False,exp,0.0
nadult,1.079916951316124,False,exp,0.0
nadult,1.0459729470367745,False,exp,0.0
nadult,1.0184416636044735,False,exp,0.0
nadult,1.0586551619250404,False,exp,0.0
nadult,1.0274440524207633,False,exp,0.0
nadult,1.0520256799510193,False,exp,0.0
nadult,1.0338691800387834,True,exp,0.0
nadult,1.0338691800387834,True,exp,0.0
nadult,1.0338691800387834,True,exp,0.0
nadult,1.0338691800387834,True,exp,0.0
nadult,1.0338691800387834,True,exp,0.0
nadult,1.0338691800387834,True,exp,0.0
nadult,1.0338691800387834,True,exp,0.0
nadult,0.9546278404859574,False,holt,0.0
nadult,1.079916951316124,False,holt,0.0
nadult,1.0459729470367745,False,holt,0.0
nadult,1.0184416636044735,False,holt,0.0
nadult,1.0586551619250404,False,holt,0.0
nadult,1.0274440524207633,False,holt,0.0
nadult,1.0520256799510193,False,holt,0.0
nadult,1.0444310762003393,True,holt,0.0
