Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
8.0,2.0,1.0,5.0,6.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0,8.0,4.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1045.178105536358,1037.349042090607,-7.82906344575099,1045.178105536358,1036.3221884027712,-8.8559171335869,1045.178105536358,1037.372451925325,-7.805653611032994,,,,,,,,,,1045.178105536358,1060.4344205321852,15.256314995827097,1045.178105536358,1061.2351262425843,16.05702070622624,,,,1045.178105536358,1036.6010609373704,-8.57704459898764,1045.178105536358,1013.4788767535568,-31.699228782801242,1045.178105536358,1053.5808546226574,8.402749086299309,13.0
5.0,2.0,1.0,2.0,8.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,9.0,4.0,4.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,813.6734714613922,848.4728262968866,34.799354835494455,813.6734714613922,815.5614600620552,1.8879886006629931,813.6734714613922,852.8986682764385,39.225196815046274,813.6734714613922,917.4009387440707,103.7274672826785,813.6734714613922,948.3472886393091,134.67381717791693,813.6734714613922,931.0434114761522,117.36994001476,813.6734714613922,812.4274945442364,-1.2459769171557582,813.6734714613922,826.3940133772863,12.72054191589416,813.6734714613922,766.8095251374463,-46.863946323945925,813.6734714613922,823.7955408452184,10.122069383826215,813.6734714613922,798.5446701995171,-15.128801261875083,813.6734714613922,826.726493424923,13.053021963530796,22.0
3.0,2.0,1.0,1.0,7.0,2.0,4.0,2.0,3.0,2.0,5.0,2.0,3.0,8.0,3.0,3.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.6672612440676,1080.7351763447962,322.06791510072856,758.6672612440676,772.7713395830162,14.104078338948625,758.6672612440676,801.1691533919809,42.50189214791328,758.6672612440676,789.3763595382964,30.70909829422874,758.6672612440676,874.4037144157081,115.7364531716405,758.6672612440676,774.2934332312776,15.62617198721,758.6672612440676,884.9260930143006,126.25883177023297,758.6672612440676,757.6607771485183,-1.0064840955493537,758.6672612440676,761.9186471194539,3.2513858753862905,758.6672612440676,766.9492259107426,8.28196466667498,758.6672612440676,785.38903011941,26.721768875342377,758.6672612440676,734.2103774125104,-24.456883831557207,758.6672612440676,801.4394280590622,42.772166814994534,20.0
3.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,7.0,3.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,921.3893732775975,933.8399355873578,12.450562309760244,921.3893732775975,952.069859879001,30.68048660140346,921.3893732775975,965.1327009947571,43.74332771715956,921.3893732775975,920.078357938609,-1.3110153389885681,921.3893732775975,921.2474778882655,-0.14189538933203494,921.3893732775975,993.6566189359625,72.26724565836491,921.3893732775975,920.6929992834583,-0.6963739941392078,921.3893732775975,924.2800551587618,2.890681881164255,921.3893732775975,900.6305837319669,-20.758789545630634,921.3893732775975,942.7313239733859,21.34195069578834,921.3893732775975,925.9141059658327,4.52473268823519,921.3893732775975,962.9200903526561,41.53071707505853,8.0
7.0,2.0,1.0,1.0,7.0,2.0,4.0,2.0,3.0,1.0,2.0,4.0,3.0,8.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,885.8316696964295,1066.3230623111508,180.49139261472135,885.8316696964295,889.6393753755883,3.8077056791588575,885.8316696964295,877.1746212355264,-8.65704846090307,885.8316696964295,874.4462485277317,-11.385421168697803,885.8316696964295,965.3667534301987,79.53508373376928,885.8316696964295,907.0643071556576,21.232637459228158,,,,885.8316696964295,887.1755785385728,1.343908842143378,885.8316696964295,890.5309208933274,4.69925119689799,885.8316696964295,843.333223964572,-42.49844573185749,885.8316696964295,921.9263760384133,36.09470634198385,885.8316696964295,879.9544537476339,-5.877215948795538,885.8316696964295,884.5615879144906,-1.2700817819388703,10.0
5.0,2.0,3.0,3.0,5.0,1.0,4.0,1.0,1.0,1.0,10.0,2.0,1.0,7.0,5.0,1.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1053.9012547340208,1046.518222214506,-7.3830325195147,,,,1053.9012547340208,1051.3581749219682,-2.5430798120526106,,,,,,,,,,1053.9012547340208,1054.047178265924,0.14592353190323593,1053.9012547340208,1057.5756705023907,3.674415768369954,1053.9012547340208,1054.5237933051285,0.6225385711077251,1053.9012547340208,1018.4258865662281,-35.47536816779268,1053.9012547340208,1035.581851151756,-18.31940358226484,,,,4.0
6.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,3.0,8.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,773.8462851734699,957.184431834007,183.33814666053706,773.8462851734699,789.998675431146,16.152390257676075,773.8462851734699,776.945055378281,3.098770204811103,773.8462851734699,778.0852661483119,4.238980974841979,773.8462851734699,868.3908810471304,94.54459587366046,773.8462851734699,899.0902023425814,125.24391716911146,773.8462851734699,890.9255400056257,117.07925483215581,773.8462851734699,774.3249918290369,0.4787066555669526,773.8462851734699,799.0695701560595,25.223284982589576,773.8462851734699,749.3046590667412,-24.5416261067287,773.8462851734699,820.5016883231226,46.65540314965267,773.8462851734699,750.3900669457281,-23.45621822774183,773.8462851734699,799.0270543455532,25.180769172083274,10.0
3.0,2.0,1.0,1.0,10.0,1.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,9.0,5.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1082.0264397064213,1113.9313900410955,31.90495033467414,,,,1082.0264397064213,1079.581316793928,-2.445122912493389,1082.0264397064213,1148.0341615603406,66.00772185391929,1082.0264397064213,1237.7805158013543,155.754076094933,1082.0264397064213,1153.9107338142,71.88429410777871,1082.0264397064213,1065.5286642782012,-16.497775428220166,1082.0264397064213,1090.3395977793534,8.313158072932083,,,,1082.0264397064213,1096.133379176586,14.106939470164662,1082.0264397064213,1062.2720924968298,-19.754347209591515,1082.0264397064213,1072.936833958039,-9.089605748382382,8.0
4.0,2.0,1.0,1.0,8.0,4.0,4.0,2.0,3.0,2.0,5.0,4.0,1.0,8.0,5.0,5.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,695.0300745815696,696.3731756283761,1.3431010468065097,695.0300745815696,705.1075639704592,10.077489388889603,,,,,,,695.0300745815696,804.9147424987984,109.88466791722885,695.0300745815696,711.1748449127762,16.144770331206587,695.0300745815696,793.917645243914,98.88757066234439,695.0300745815696,696.1684176288398,1.1383430472702685,695.0300745815696,674.0995847496072,-20.930489831962404,695.0300745815696,705.6829462829949,10.652871701425283,695.0300745815696,749.5241839086923,54.494109327122715,,,,,,,7.0
3.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,808.7813704862767,967.8258477663288,159.0444772800521,808.7813704862767,808.3960583059246,-0.38531218035211623,808.7813704862767,808.6037697473207,-0.17760073895601636,808.7813704862767,825.0129821734881,16.231611687211398,808.7813704862767,853.0923705901249,44.31100010384819,808.7813704862767,959.7299685588465,150.94859807256978,808.7813704862767,899.8526184947517,91.07124800847498,808.7813704862767,806.1980606743471,-2.5833098119296665,808.7813704862767,837.1667599798981,28.385389493621346,808.7813704862767,796.8801905432193,-11.9011799430574,808.7813704862767,824.2109965445063,15.429626058229587,808.7813704862767,780.883370065612,-27.898000420664744,808.7813704862767,812.9290104261243,4.147639939847522,18.0
7.0,2.0,3.0,2.0,6.0,4.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,8.0,3.0,4.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,628.9542092430122,644.9789871201858,16.02477787717362,628.9542092430122,630.4337963528045,1.4795871097923055,628.9542092430122,671.6897601103393,42.735550867327106,628.9542092430122,632.0592906923611,3.1050814493488588,628.9542092430122,725.9554509591153,97.0012417161031,628.9542092430122,753.7829761411695,124.82876689815726,628.9542092430122,769.4082767440768,140.45406750106463,628.9542092430122,624.2099739229149,-4.744235320097346,628.9542092430122,647.4012133338746,18.44700409086238,628.9542092430122,647.8910991333584,18.93688989034615,628.9542092430122,685.0581609169469,56.103951673934716,,,,628.9542092430122,674.5238503102212,45.56964106720898,11.0
5.0,2.0,1.0,2.0,4.0,1.0,3.0,1.0,2.0,1.0,7.0,4.0,3.0,7.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1155.6186535123845,1153.565180158336,-2.053473354048492,1155.6186535123845,1140.210576126181,-15.408077386203558,1155.6186535123845,1153.0983750972275,-2.5202784151570086,,,,1155.6186535123845,1299.721621049622,144.10296753723742,,,,1155.6186535123845,1154.8986571966316,-0.719996315752951,1155.6186535123845,1177.0093966100417,21.39074309765715,1155.6186535123845,1175.805499793166,20.186846280781538,1155.6186535123845,1153.3089695788362,-2.3096839335482855,1155.6186535123845,1154.1905377741653,-1.428115738219276,1155.6186535123845,1156.8704057149046,1.2517522025200378,14.0
6.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,3.0,0.0,2.0,2.0,9.0,4.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1074.8810126344133,1071.7875926654485,-3.093419968964781,1074.8810126344133,1073.5098011958048,-1.3712114386084977,1074.8810126344133,1073.1019943834888,-1.779018250924537,1074.8810126344133,1088.5618144051577,13.680801770744438,,,,1074.8810126344133,1066.1299927528428,-8.751019881570528,1074.8810126344133,1079.8399446024998,4.958931968086517,1074.8810126344133,1102.4173496923681,27.536337057954825,,,,1074.8810126344133,1072.493396085138,-2.387616549275208,1074.8810126344133,1058.183001440356,-16.698011194057244,1074.8810126344133,1072.4284685012403,-2.452544133172978,14.0
3.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0,3.0,2.0,0.0,3.0,3.0,10.0,5.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1005.6516501904862,1010.3818852193319,4.730235028845755,,,,,,,1005.6516501904862,1053.8801307273602,48.22848053687403,1005.6516501904862,1019.6081294448825,13.9564792543963,1005.6516501904862,1041.6352123884387,35.98356219795255,1005.6516501904862,1021.808288091629,16.156637901142858,1005.6516501904862,1034.2113767426436,28.55972655215737,,,,,,,,,,,,,1.0
5.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,1.0,1.0,0.0,4.0,4.0,10.0,5.0,4.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,906.6295439213767,1066.2625013798415,159.63295745846483,906.6295439213767,900.4260312953218,-6.2035126260549305,,,,906.6295439213767,908.9596105592703,2.330066637893651,906.6295439213767,940.0460849784541,33.41654105707744,,,,,,,906.6295439213767,909.943038111744,3.3134941903673507,,,,,,,,,,906.6295439213767,908.4825556511215,1.8530117297448214,,,,7.0
5.0,2.0,1.0,1.0,9.0,1.0,5.0,2.0,4.0,4.0,4.0,3.0,3.0,6.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,921.9147052760023,921.4042658554944,-0.5104394205079643,921.9147052760023,930.6933235306091,8.778618254606727,921.9147052760023,1007.1865832762204,85.27187800021807,921.9147052760023,917.7431552138662,-4.171550062136134,921.9147052760023,920.9187718518199,-0.9959334241824536,921.9147052760023,929.5649584740119,7.650253198009523,921.9147052760023,927.8418445002014,5.927139224199095,921.9147052760023,874.8719567507703,-47.042748525232014,921.9147052760023,933.8198891434628,11.905183867460437,921.9147052760023,906.5254230243205,-15.389282251681834,921.9147052760023,969.5546659924929,47.63996071649058,7.0
3.0,2.0,1.0,1.0,9.0,1.0,1.0,2.0,2.0,2.0,0.0,5.0,3.0,8.0,5.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,976.7093631265321,982.3848583378914,5.675495211359248,,,,,,,976.7093631265321,1051.8010769186303,75.09171379209818,976.7093631265321,1169.7613140348067,193.05195090827453,976.7093631265321,1069.375204934948,92.66584180841585,,,,976.7093631265321,993.9820014810746,17.272638354542437,,,,976.7093631265321,1036.148616430094,59.43925330356194,976.7093631265321,954.473615298192,-22.235747828340095,976.7093631265321,992.8750709005882,16.165707774056045,20.0
6.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,2.0,4.0,5.0,4.0,3.0,5.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,851.4971123150042,873.5141294452116,22.017017130207364,851.4971123150042,892.988273963269,41.49116164826478,851.4971123150042,885.0852095497403,33.5880972347361,851.4971123150042,987.4119392413115,135.91482692630734,851.4971123150042,991.6159941830662,140.11888186806198,851.4971123150042,850.0320518355827,-1.4650604794214814,851.4971123150042,848.0465902902207,-3.4505220247834814,851.4971123150042,860.1497575029538,8.652645187949588,851.4971123150042,818.6093917435402,-32.887720571464,851.4971123150042,893.5387974979669,42.04168518296274,851.4971123150042,846.1315854883757,-5.365526826628525,851.4971123150042,865.7715844320853,14.274472117081132,11.0
4.0,2.0,1.0,1.0,10.0,2.0,3.0,2.0,2.0,2.0,0.0,4.0,3.0,8.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,560.3644127924324,773.3647630186726,213.00035022624024,560.3644127924324,575.0313697681553,14.666956975722883,560.3644127924324,571.5590826490477,11.194669856615292,560.3644127924324,578.6510802629992,18.28666747056684,560.3644127924324,706.1711149580923,145.80670216565989,560.3644127924324,757.4062554738296,197.04184268139716,560.3644127924324,762.9626476183136,202.59823482588115,560.3644127924324,561.736231420457,1.3718186280245845,560.3644127924324,585.1615537951386,24.797141002706212,,,,560.3644127924324,640.0349783200379,79.6705655276055,560.3644127924324,571.2974949324206,10.933082139988187,560.3644127924324,640.7368305973301,80.37241780489774,7.0
6.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.6425336863642,882.9372157753913,255.2946820890271,627.6425336863642,658.8459685810764,31.20343489471213,627.6425336863642,699.0993884784142,71.45685479204997,627.6425336863642,646.0846149290331,18.442081242668905,627.6425336863642,728.5304717819802,100.88793809561594,627.6425336863642,664.4997354375686,36.85720175120434,627.6425336863642,646.1522188071664,18.509685120802146,627.6425336863642,624.8144084799952,-2.828125206369009,627.6425336863642,634.7072988788792,7.064765192514983,627.6425336863642,618.0031116101443,-9.639422076219944,627.6425336863642,647.0332324911348,19.390698804770523,627.6425336863642,615.0919109715346,-12.550622714829615,627.6425336863642,656.507288165535,28.864754479170756,14.0
3.0,2.0,1.0,1.0,7.0,2.0,4.0,2.0,3.0,3.0,0.0,3.0,3.0,8.0,4.0,5.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,745.8589155076409,954.5753017562582,208.71638624861737,745.8589155076409,769.3549417473246,23.496026239683715,745.8589155076409,744.2923335933691,-1.566581914271751,,,,745.8589155076409,837.1758477719737,91.31693226433288,745.8589155076409,735.951064380382,-9.907851127258823,745.8589155076409,739.5619397491652,-6.296975758475696,745.8589155076409,741.6561658577989,-4.202749649841962,745.8589155076409,757.6582513668756,11.799335859234702,,,,745.8589155076409,764.3460195754917,18.48710406785085,745.8589155076409,724.4929485025516,-21.36596700508926,745.8589155076409,760.3727163428422,14.513800835201323,18.0
4.0,2.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,3.0,5.0,3.0,2.0,6.0,3.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,506.1534412627538,741.7876432293369,235.63420196658313,506.1534412627538,510.08090598142604,3.9274647186722405,506.1534412627538,556.6746894358239,50.52124817307009,506.1534412627538,513.0633765860599,6.909935323306115,506.1534412627538,539.5519662499278,33.39852498717397,506.1534412627538,646.8500895208359,140.69664825808212,506.1534412627538,510.91891098065855,4.76546971790475,506.1534412627538,507.07258211580944,0.9191408530556373,506.1534412627538,503.71963295678444,-2.4338083059693645,506.1534412627538,507.6449575467097,1.4915162839558889,506.1534412627538,533.2376530934964,27.084211830742618,506.1534412627538,503.418697435532,-2.7347438272217914,506.1534412627538,515.692627088634,9.539185825880224,7.0
4.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,6.0,4.0,3.0,7.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,596.5044969228901,620.0912489745606,23.586752051670487,596.5044969228901,594.0499799738841,-2.454516949006006,596.5044969228901,604.9018913577855,8.397394434895432,596.5044969228901,604.9568674469316,8.452370524041498,596.5044969228901,710.2695465640394,113.76504964114929,596.5044969228901,769.1117675251892,172.60727060229908,596.5044969228901,734.5488530460755,138.04435612318537,596.5044969228901,598.7084770141129,2.2039800912227747,596.5044969228901,620.4706321158245,23.966135192934416,596.5044969228901,607.5470082475556,11.042511324665497,596.5044969228901,631.967194803402,35.46269788051188,,,,596.5044969228901,635.5283869757205,39.02389005283044,7.0
5.0,2.0,1.0,2.0,9.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,8.0,4.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.156223104063,947.4691051575876,249.31288205352462,698.156223104063,691.5311371529012,-6.625085951161736,698.156223104063,706.3176984789245,8.161475374861539,,,,698.156223104063,715.0006769173812,16.844453813318182,698.156223104063,718.9388319935883,20.782608889525363,698.156223104063,708.1621149406169,10.005891836553928,698.156223104063,712.4166441265127,14.260421022449691,698.156223104063,721.1339305555978,22.977707451534798,698.156223104063,691.9137442072262,-6.242478896836815,698.156223104063,777.996704712044,79.84048160798102,698.156223104063,686.106711247866,-12.049511856197,698.156223104063,744.5437230701432,46.38749996608021,14.0
6.0,2.0,1.0,1.0,8.0,1.0,3.0,1.0,3.0,2.0,7.0,4.0,3.0,5.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1111.3745069752858,1111.7940931597334,0.419586184447553,1111.3745069752858,1080.7934824000038,-30.581024575282072,1111.3745069752858,1147.3192953076243,35.944788332338476,,,,1111.3745069752858,1121.4797296498132,10.10522267452734,1111.3745069752858,1263.7566350239329,152.38212804864702,1111.3745069752858,1099.6573544435134,-11.717152531772399,1111.3745069752858,1118.0645035547434,6.689996579457556,1111.3745069752858,1119.5548544446885,8.180347469402705,1111.3745069752858,1100.871618137129,-10.502888838156878,1111.3745069752858,1070.2371554355836,-41.137351539702195,1111.3745069752858,1128.065359079489,16.69085210420326,24.0
5.0,2.0,1.0,1.0,6.0,2.0,3.0,2.0,2.0,2.0,4.0,5.0,4.0,6.0,4.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,707.5170025595099,936.4473079498797,228.93030539036977,707.5170025595099,711.2691508409174,3.7521482814074716,707.5170025595099,706.7746625403968,-0.7423400191131577,,,,707.5170025595099,857.9221726300632,150.40517007055325,707.5170025595099,852.437447278574,144.9204447190641,707.5170025595099,811.2735316225554,103.75652906304549,,,,,,,707.5170025595099,690.7897394250189,-16.727263134491068,707.5170025595099,713.1652529153879,5.648250355877963,707.5170025595099,711.3492629556599,3.832260396149991,707.5170025595099,703.1365190937944,-4.3804834657155425,7.0
7.0,2.0,1.0,1.0,9.0,2.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,8.0,4.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,769.7336088058776,902.3125217366138,132.57891293073624,769.7336088058776,776.880285164186,7.1466763583084685,769.7336088058776,777.7737208136227,8.040112007745165,769.7336088058776,768.2888305477675,-1.444778258110091,769.7336088058776,853.9241745474772,84.19056574159958,769.7336088058776,805.8416354866752,36.10802668079759,769.7336088058776,779.6489798480462,9.915371042168658,769.7336088058776,768.5169739459645,-1.2166348599130288,769.7336088058776,775.1198964154373,5.3862876095597585,769.7336088058776,748.8344193059471,-20.899189499930458,769.7336088058776,840.764946784309,71.03133797843145,,,,769.7336088058776,801.7006486712341,31.967039865356583,24.0
6.0,2.0,1.0,1.0,8.0,1.0,4.0,3.0,2.0,3.0,1.0,4.0,3.0,8.0,4.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,913.9152094491885,929.39590767856,15.480698229371455,913.9152094491885,915.6009551257664,1.6857456765778807,913.9152094491885,951.3296822533839,37.414472804195384,913.9152094491885,921.2020166739906,7.286807224802033,913.9152094491885,1037.8516657360103,123.9364562868218,913.9152094491885,900.7363444732077,-13.178864975980787,913.9152094491885,913.7225467166573,-0.1926627325311756,913.9152094491885,931.5516569339596,17.63644748477111,913.9152094491885,911.3207858588956,-2.5944235902928767,913.9152094491885,960.9189179743003,47.00370852511173,913.9152094491885,896.64963693964,-17.26557250954852,913.9152094491885,948.2423202864302,34.32711083724166,10.0
