Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
6.0,2.0,2.0,1.0,10.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,5.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,732.2807513207908,894.8426112643107,162.56185994351983,732.2807513207908,765.1257870905242,32.845035769733386,732.2807513207908,723.4807873157484,-8.799964005042398,732.2807513207908,761.8812384077746,29.600487086983776,732.2807513207908,788.334366914527,56.05361559373614,732.2807513207908,771.3074613506482,39.02671002985733,732.2807513207908,733.5355352213126,1.2547839005217156,732.2807513207908,716.3110208765511,-15.969730444239758,732.2807513207908,730.2423239900003,-2.0384273307905687,732.2807513207908,728.3502829385338,-3.930468382257004,732.2807513207908,757.4092267847628,25.128475463971995,732.2807513207908,655.3760204994653,-76.90473082132553,732.2807513207908,758.4754080558355,26.194656735044646,24.0
8.0,1.0,6.0,5.0,4.0,1.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,6.0,3.0,4.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,727.760943332222,760.6059791019554,32.845035769733386,727.760943332222,718.9609793271796,-8.799964005042398,727.760943332222,757.3614304192058,29.600487086983776,727.760943332222,783.8145589259582,56.05361559373614,727.760943332222,766.7876533620794,39.02671002985733,727.760943332222,729.0157272327438,1.2547839005217156,727.760943332222,711.7912128879823,-15.969730444239758,727.760943332222,725.7225160014315,-2.0384273307905687,,,,727.760943332222,752.8894187961941,25.12847546397211,727.760943332222,650.8562125108965,-76.90473082132553,727.760943332222,753.9556000672667,26.194656735044646,5.0
6.0,1.0,3.0,1.0,8.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0,3.0,8.0,4.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,925.0742568013909,1087.6361167449109,162.56185994351995,,,,925.0742568013909,916.2742927963485,-8.799964005042398,925.0742568013909,954.6747438883747,29.600487086983776,925.0742568013909,981.127872395127,56.05361559373614,925.0742568013909,964.1009668312482,39.02671002985733,925.0742568013909,926.3290407019126,1.2547839005217156,925.0742568013909,909.1045263571511,-15.969730444239758,925.0742568013909,923.0358294706003,-2.0384273307905687,925.0742568013909,921.1437884191339,-3.930468382257004,925.0742568013909,950.2027322653629,25.128475463971995,925.0742568013909,848.1695259800655,-76.90473082132542,925.0742568013909,951.2689135364355,26.194656735044646,4.0
6.0,1.0,5.0,1.0,6.0,1.0,3.0,2.0,1.0,1.0,5.0,3.0,2.0,7.0,3.0,3.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,1047.2987040816647,1080.143739851398,32.845035769733386,1047.2987040816647,1038.4987400766224,-8.799964005042284,1047.2987040816647,1076.8991911686485,29.600487086983776,1047.2987040816647,1103.352319675401,56.05361559373637,,,,,,,1047.2987040816647,1031.3289736374252,-15.96973044423953,1047.2987040816647,1045.2602767508743,-2.038427330790455,1047.2987040816647,1043.368235699408,-3.9304683822567767,1047.2987040816647,1072.4271795456368,25.12847546397211,1047.2987040816647,970.3939732603394,-76.9047308213253,,,,9.0
2.0,2.0,1.0,1.0,5.0,2.0,5.0,3.0,2.0,3.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1038.0267161148274,1200.5885760583474,162.56185994351995,,,,1038.0267161148274,1029.2267521097851,-8.799964005042284,1038.0267161148274,1067.6272032018112,29.600487086983776,1038.0267161148274,1094.0803317085638,56.05361559373637,1038.0267161148274,1077.0534261446849,39.02671002985744,1038.0267161148274,1039.2815000153491,1.2547839005217156,1038.0267161148274,1022.0569856705878,-15.969730444239644,1038.0267161148274,1035.988288784037,-2.038427330790455,1038.0267161148274,1034.0962477325706,-3.9304683822567767,1038.0267161148274,1063.1551915787995,25.12847546397211,1038.0267161148274,961.1219852935021,-76.9047308213253,1038.0267161148274,1064.2213728498723,26.194656735044873,3.0
5.0,2.0,1.0,2.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,9.0,5.0,5.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,859.152543844298,891.9975796140313,32.845035769733386,,,,,,,,,,,,,,,,859.152543844298,843.1828134000582,-15.969730444239758,859.152543844298,857.1141165135074,-2.0384273307905687,859.152543844298,855.222075462041,-3.930468382257004,859.152543844298,884.2810193082701,25.12847546397211,,,,,,,7.0
6.0,2.0,2.0,2.0,7.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,4.0,10.0,5.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,1146.2656822772144,1179.1107180469478,32.845035769733386,,,,1146.2656822772144,1175.8661693641982,29.600487086983776,,,,1146.2656822772144,1185.2923923070716,39.02671002985721,,,,1146.2656822772144,1130.2959518329747,-15.969730444239758,,,,1146.2656822772144,1142.3352138949574,-3.930468382257004,,,,,,,1146.2656822772144,1172.4603390122593,26.194656735044873,11.0
7.0,2.0,1.0,2.0,9.0,3.0,3.0,3.0,2.0,3.0,5.0,2.0,3.0,5.0,2.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,489.98789826242563,652.5497582059454,162.56185994351978,489.98789826242563,522.8329340321591,32.84503576973344,489.98789826242563,481.1879342573831,-8.799964005042511,489.98789826242563,519.5883853494092,29.600487086983605,489.98789826242563,546.0415138561618,56.0536155937362,489.98789826242563,529.0146082922829,39.02671002985727,489.98789826242563,491.24268216294735,1.2547839005217156,489.98789826242563,474.0181678181859,-15.969730444239758,489.98789826242563,487.94947093163506,-2.0384273307905687,489.98789826242563,486.0574298801686,-3.930468382257004,489.98789826242563,515.1163737263976,25.128475463971938,,,,489.98789826242563,516.1825549974703,26.194656735044703,24.0
7.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,6.0,4.0,4.0,6.0,4.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1051.7253009255924,1084.5703366953258,32.845035769733386,1051.7253009255924,1042.92533692055,-8.799964005042284,1051.7253009255924,1081.3257880125761,29.600487086983776,1051.7253009255924,1107.7789165193285,56.05361559373614,1051.7253009255924,1090.7520109554498,39.02671002985744,1051.7253009255924,1052.980084826114,1.2547839005217156,1051.7253009255924,1035.7555704813526,-15.969730444239758,,,,1051.7253009255924,1047.7948325433354,-3.930468382257004,1051.7253009255924,1076.8537763895645,25.12847546397211,1051.7253009255924,974.820570104267,-76.90473082132542,1051.7253009255924,1077.919957660637,26.194656735044646,24.0
5.0,2.0,1.0,1.0,9.0,1.0,5.0,1.0,3.0,1.0,0.0,4.0,3.0,10.0,5.0,4.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,856.0296636613,885.6301507482838,29.600487086983776,,,,856.0296636613,895.0563736911574,39.02671002985744,,,,856.0296636613,840.0599332170602,-15.969730444239758,856.0296636613,853.9912363305094,-2.0384273307905687,,,,,,,,,,856.0296636613,882.2243203963448,26.19465673504476,10.0
3.0,2.0,1.0,1.0,7.0,2.0,4.0,4.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.2388270389283,810.8006869824482,162.56185994351983,648.2388270389283,681.0838628086617,32.845035769733386,648.2388270389283,639.4388630338858,-8.799964005042511,648.2388270389283,677.8393141259121,29.600487086983776,648.2388270389283,704.2924426326645,56.05361559373614,648.2388270389283,687.2655370687856,39.02671002985733,648.2388270389283,649.49361093945,1.2547839005217156,648.2388270389283,632.2690965946886,-15.969730444239758,648.2388270389283,646.2003997081378,-2.0384273307905687,648.2388270389283,644.3083586566713,-3.930468382257004,648.2388270389283,673.3673025029004,25.12847546397211,648.2388270389283,571.3340962176028,-76.90473082132553,648.2388270389283,674.433483773973,26.194656735044646,20.0
4.0,2.0,2.0,3.0,8.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,331.1661237348499,493.72798367836987,162.56185994351995,331.1661237348499,364.01115950458336,32.84503576973344,331.1661237348499,322.3661597298076,-8.79996400504234,331.1661237348499,360.76661082183375,29.600487086983833,331.1661237348499,387.21973932858623,56.05361559373631,331.1661237348499,370.1928337647073,39.026710029857384,331.1661237348499,332.42090763537186,1.254783900521943,331.1661237348499,315.19639329061044,-15.969730444239474,331.1661237348499,329.12769640405946,-2.038427330790455,331.1661237348499,327.2356553525929,-3.930468382257004,331.1661237348499,356.2945991988221,25.128475463972165,331.1661237348499,254.26139291352456,-76.90473082132536,331.1661237348499,357.36078046989473,26.194656735044816,19.0
3.0,1.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,7.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,423.2907685771088,585.8526285206285,162.56185994351972,423.2907685771088,456.1358043468422,32.845035769733386,423.2907685771088,414.4908045720664,-8.799964005042398,423.2907685771088,452.8912556640925,29.60048708698372,423.2907685771088,479.34438417084493,56.05361559373614,423.2907685771088,462.3174786069661,39.02671002985733,423.2907685771088,424.5455524776305,1.2547839005217156,423.2907685771088,407.32103813286903,-15.969730444239758,423.2907685771088,421.2523412463182,-2.0384273307905687,423.2907685771088,419.3603001948518,-3.930468382257004,423.2907685771088,448.41924404108084,25.128475463972052,423.2907685771088,346.3860377557833,-76.90473082132547,423.2907685771088,449.4854253121535,26.194656735044703,0.0
5.0,2.0,1.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,2.0,4.0,3.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,414.41099197654376,576.9728519200635,162.56185994351972,414.41099197654376,447.25602774627714,32.845035769733386,414.41099197654376,405.61102797150136,-8.799964005042398,414.41099197654376,444.01147906352753,29.600487086983776,414.41099197654376,470.4646075702799,56.05361559373614,414.41099197654376,453.4377020064011,39.02671002985733,414.41099197654376,415.66577587706547,1.2547839005217156,414.41099197654376,398.441261532304,-15.969730444239758,414.41099197654376,412.3725646457532,-2.0384273307905687,414.41099197654376,410.48052359428675,-3.930468382257004,414.41099197654376,439.53946744051575,25.128475463971995,414.41099197654376,337.5062611552182,-76.90473082132553,414.41099197654376,440.6056487115884,26.194656735044646,21.0
3.0,2.0,1.0,1.0,6.0,2.0,4.0,2.0,2.0,2.0,4.0,4.0,3.0,7.0,4.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,916.323155998534,1078.885015942054,162.56185994351995,916.323155998534,949.1681917682674,32.845035769733386,916.323155998534,907.5231919934917,-8.799964005042398,916.323155998534,945.9236430855178,29.600487086983776,916.323155998534,972.3767715922703,56.053615593736254,916.323155998534,955.3498660283914,39.02671002985733,916.323155998534,917.5779398990558,1.2547839005217156,916.323155998534,900.3534255542943,-15.969730444239758,916.323155998534,914.2847286677435,-2.0384273307905687,916.323155998534,912.392687616277,-3.930468382257004,916.323155998534,941.4516314625062,25.12847546397211,916.323155998534,839.4184251772086,-76.90473082132542,916.323155998534,942.5178127335788,26.19465673504476,20.0
6.0,2.0,6.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,3.0,3.0,10.0,4.0,4.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.1174138837301,1072.67927382725,162.56185994351983,910.1174138837301,942.9624496534635,32.845035769733386,910.1174138837301,901.3174498786877,-8.799964005042398,910.1174138837301,939.7179009707139,29.600487086983776,,,,,,,,,,910.1174138837301,894.1476834394904,-15.969730444239758,910.1174138837301,908.0789865529396,-2.0384273307905687,,,,,,,,,,,,,6.0
5.0,2.0,1.0,1.0,4.0,1.0,5.0,3.0,2.0,2.0,3.0,4.0,3.0,7.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,1166.0906084345322,1157.29064442949,-8.799964005042284,1166.0906084345322,1195.691095521516,29.600487086983776,1166.0906084345322,1222.1442240282684,56.05361559373614,1166.0906084345322,1205.1173184643894,39.02671002985721,1166.0906084345322,1167.345392335054,1.2547839005217156,1166.0906084345322,1150.1208779902925,-15.969730444239758,1166.0906084345322,1164.0521811037415,-2.0384273307906824,1166.0906084345322,1162.1601400522752,-3.930468382257004,1166.0906084345322,1191.2190838985043,25.12847546397211,1166.0906084345322,1089.1858776132067,-76.90473082132553,1166.0906084345322,1192.2852651695769,26.194656735044646,10.0
2.0,2.0,2.0,2.0,7.0,2.0,4.0,1.0,3.0,2.0,0.0,3.0,3.0,9.0,4.0,4.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1179.6562204106237,1342.2180803541437,162.56185994351995,1179.6562204106237,1212.5012561803571,32.845035769733386,1179.6562204106237,1170.8562564055815,-8.799964005042284,1179.6562204106237,1209.2567074976075,29.600487086983776,,,,1179.6562204106237,1218.6829304404812,39.02671002985744,1179.6562204106237,1180.9110043111455,1.2547839005217156,1179.6562204106237,1163.686489966384,-15.969730444239758,1179.6562204106237,1177.6177930798333,-2.038427330790455,,,,1179.6562204106237,1204.7846958745959,25.12847546397211,1179.6562204106237,1102.7514895892982,-76.90473082132553,1179.6562204106237,1205.8508771456686,26.194656735044873,3.0
2.0,2.0,3.0,1.0,2.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,3.0,9.0,3.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1086.4020814219505,1248.9639413654704,162.56185994351995,,,,1086.4020814219505,1077.6021174169082,-8.799964005042284,1086.4020814219505,1116.0025685089342,29.600487086983776,1086.4020814219505,1142.4556970156866,56.05361559373614,1086.4020814219505,1125.428791451808,39.02671002985744,1086.4020814219505,1087.6568653224722,1.2547839005217156,1086.4020814219505,1070.4323509777107,-15.969730444239758,1086.4020814219505,1084.3636540911598,-2.0384273307906824,1086.4020814219505,1082.4716130396935,-3.930468382257004,1086.4020814219505,1111.5305568859226,25.12847546397211,1086.4020814219505,1009.497350600625,-76.90473082132542,1086.4020814219505,1112.5967381569951,26.194656735044646,3.0
3.0,2.0,1.0,1.0,6.0,1.0,5.0,2.0,2.0,2.0,6.0,4.0,3.0,7.0,5.0,5.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1114.4308405109755,1170.4844561047116,56.05361559373614,1114.4308405109755,1153.457550540833,39.02671002985744,1114.4308405109755,1115.6856244114972,1.2547839005217156,1114.4308405109755,1098.4611100667357,-15.969730444239758,1114.4308405109755,1112.392413180185,-2.038427330790455,1114.4308405109755,1110.5003721287185,-3.930468382257004,1114.4308405109755,1139.5593159749476,25.12847546397211,1114.4308405109755,1037.52610968965,-76.90473082132553,,,,21.0
4.0,2.0,1.0,1.0,6.0,1.0,5.0,2.0,2.0,2.0,0.0,3.0,2.0,8.0,4.0,5.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,1009.7369466203158,1000.9369826152733,-8.799964005042511,,,,1009.7369466203158,1065.790562214052,56.05361559373614,1009.7369466203158,1048.7636566501733,39.02671002985744,1009.7369466203158,1010.9917305208376,1.2547839005217156,1009.7369466203158,993.767216176076,-15.969730444239872,1009.7369466203158,1007.6985192895252,-2.0384273307906824,,,,1009.7369466203158,1034.865422084288,25.12847546397211,1009.7369466203158,932.8322157989902,-76.90473082132564,,,,7.0
7.0,2.0,1.0,2.0,7.0,1.0,4.0,2.0,2.0,2.0,4.0,4.0,3.0,8.0,3.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1092.4875371896308,1125.3325729593641,32.845035769733386,1092.4875371896308,1083.6875731845885,-8.799964005042284,1092.4875371896308,1122.0880242766145,29.600487086983776,1092.4875371896308,1148.541152783367,56.05361559373614,1092.4875371896308,1131.514247219488,39.02671002985721,1092.4875371896308,1093.7423210901525,1.2547839005217156,1092.4875371896308,1076.517806745391,-15.969730444239758,1092.4875371896308,1090.44910985884,-2.0384273307906824,1092.4875371896308,1088.5570688073738,-3.930468382257004,1092.4875371896308,1117.6160126536029,25.12847546397211,1092.4875371896308,1015.5828063683052,-76.90473082132553,1092.4875371896308,1118.6821939246754,26.194656735044646,24.0
5.0,2.0,2.0,2.0,5.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,8.0,4.0,4.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1169.570458601756,1332.1323185452757,162.56185994351972,1169.570458601756,1202.4154943714893,32.845035769733386,1169.570458601756,1160.7704945967134,-8.799964005042511,1169.570458601756,1199.1709456887397,29.600487086983776,,,,,,,1169.570458601756,1170.8252425022777,1.2547839005217156,1169.570458601756,1153.6007281575162,-15.969730444239758,1169.570458601756,1167.5320312709653,-2.0384273307906824,1169.570458601756,1165.639990219499,-3.930468382257004,1169.570458601756,1194.698934065728,25.12847546397211,1169.570458601756,1092.6657277804304,-76.90473082132553,1169.570458601756,1195.7651153368006,26.194656735044646,11.0
5.0,2.0,2.0,2.0,5.0,3.0,5.0,3.0,3.0,3.0,0.0,2.0,2.0,10.0,3.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.2386526286,977.8005125721198,162.56185994351983,,,,815.2386526286,806.4386886235576,-8.799964005042398,815.2386526286,844.8391397155838,29.600487086983776,815.2386526286,871.2922682223361,56.05361559373614,815.2386526286,854.2653626584573,39.02671002985733,815.2386526286,816.4934365291217,1.2547839005217156,815.2386526286,799.2689221843602,-15.969730444239758,815.2386526286,813.2002252978094,-2.0384273307905687,,,,,,,815.2386526286,738.3339218072745,-76.90473082132553,815.2386526286,841.4333093636446,26.194656735044646,11.0
6.0,2.0,1.0,2.0,5.0,1.0,5.0,2.0,3.0,2.0,7.0,3.0,3.0,7.0,4.0,5.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,834.4329870508683,825.6330230458258,-8.799964005042511,,,,834.4329870508683,890.4866026446044,56.05361559373614,834.4329870508683,873.4596970807256,39.02671002985733,834.4329870508683,835.68777095139,1.2547839005217156,834.4329870508683,818.4632566066285,-15.969730444239758,834.4329870508683,832.3945597200777,-2.0384273307905687,834.4329870508683,830.5025186686113,-3.930468382257004,834.4329870508683,859.5614625148403,25.128475463971995,,,,834.4329870508683,860.6276437859129,26.194656735044646,7.0
8.0,2.0,1.0,5.0,4.0,2.0,3.0,2.0,1.0,1.0,8.0,4.0,4.0,9.0,4.0,4.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,662.5762411682808,825.1381011118006,162.56185994351972,662.5762411682808,695.4212769380142,32.845035769733386,662.5762411682808,653.7762771632383,-8.799964005042511,662.5762411682808,692.1767282552645,29.600487086983662,662.5762411682808,718.629856762017,56.05361559373614,,,,,,,662.5762411682808,646.6065107240411,-15.969730444239758,,,,662.5762411682808,658.6457727860238,-3.930468382257004,662.5762411682808,687.7047166322528,25.128475463971995,662.5762411682808,585.6715103469553,-76.90473082132553,,,,13.0
7.0,2.0,1.0,1.0,3.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,7.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.1402121221734,700.7020720656932,162.56185994351983,538.1402121221734,570.9852478919067,32.845035769733386,538.1402121221734,529.3402481171308,-8.799964005042511,538.1402121221734,567.7406992091571,29.600487086983776,538.1402121221734,594.1938277159096,56.053615593736254,538.1402121221734,577.1669221520308,39.02671002985744,538.1402121221734,539.3949960226951,1.2547839005217156,538.1402121221734,522.1704816779336,-15.969730444239758,538.1402121221734,536.1017847913829,-2.038427330790455,538.1402121221734,534.2097437399163,-3.930468382257004,538.1402121221734,563.2686875861455,25.12847546397211,538.1402121221734,461.2354813008479,-76.90473082132547,538.1402121221734,564.334868857218,26.194656735044646,24.0
6.0,1.0,1.0,2.0,8.0,2.0,4.0,1.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,924.6558718788324,1087.2177318223523,162.56185994351995,924.6558718788324,957.5009076485658,32.845035769733386,924.6558718788324,915.85590787379,-8.799964005042398,924.6558718788324,954.2563589658162,29.600487086983776,,,,924.6558718788324,963.6825819086897,39.02671002985733,924.6558718788324,925.9106557793541,1.2547839005217156,924.6558718788324,908.6861414345926,-15.969730444239758,924.6558718788324,922.6174445480418,-2.0384273307905687,924.6558718788324,920.7254034965754,-3.930468382257004,924.6558718788324,949.7843473428045,25.12847546397211,924.6558718788324,847.751141057507,-76.90473082132542,924.6558718788324,950.850528613877,26.194656735044646,9.0
2.0,2.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,2.0,3.0,3.0,9.0,4.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.9080445836512,1446.469904527171,162.56185994351972,,,,1283.9080445836512,1275.108080578609,-8.799964005042284,1283.9080445836512,1313.508531670635,29.600487086983776,,,,1283.9080445836512,1322.9347546135086,39.02671002985744,,,,1283.9080445836512,1267.9383141394114,-15.969730444239758,1283.9080445836512,1281.8696172528607,-2.038427330790455,1283.9080445836512,1279.9775762013942,-3.930468382257004,1283.9080445836512,1309.0365200476233,25.12847546397211,1283.9080445836512,1207.0033137623257,-76.90473082132553,1283.9080445836512,1310.102701318696,26.194656735044873,8.0
