Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Child4,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_1.0,Gend3_2.0,Gend3_3.0,Eth7_1.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,WorkStat8_0.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_0.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_C0_Motiva_POP,PREDS_C1_Motiva_POP,PREDS_C2_Motiva_POP,PERTURBED_PREDS_C0_Motiva_POP,PERTURBED_PREDS_C1_Motiva_POP,PERTURBED_PREDS_C2_Motiva_POP,DIFFERENCE_C0_Motiva_POP,DIFFERENCE_C1_Motiva_POP,DIFFERENCE_C2_Motiva_POP,PREDS_C0_motivd_POP,PREDS_C1_motivd_POP,PREDS_C2_motivd_POP,PERTURBED_PREDS_C0_motivd_POP,PERTURBED_PREDS_C1_motivd_POP,PERTURBED_PREDS_C2_motivd_POP,DIFFERENCE_C0_motivd_POP,DIFFERENCE_C1_motivd_POP,DIFFERENCE_C2_motivd_POP,PREDS_C0_indev,PREDS_C1_indev,PREDS_C2_indev,PERTURBED_PREDS_C0_indev,PERTURBED_PREDS_C1_indev,PERTURBED_PREDS_C2_indev,DIFFERENCE_C0_indev,DIFFERENCE_C1_indev,DIFFERENCE_C2_indev,PREDS_C0_indevtry,PREDS_C1_indevtry,PREDS_C2_indevtry,PERTURBED_PREDS_C0_indevtry,PERTURBED_PREDS_C1_indevtry,PERTURBED_PREDS_C2_indevtry,DIFFERENCE_C0_indevtry,DIFFERENCE_C1_indevtry,DIFFERENCE_C2_indevtry,PREDS_C0_inclus_a,PREDS_C1_inclus_a,PREDS_C2_inclus_a,PERTURBED_PREDS_C0_inclus_a,PERTURBED_PREDS_C1_inclus_a,PERTURBED_PREDS_C2_inclus_a,DIFFERENCE_C0_inclus_a,DIFFERENCE_C1_inclus_a,DIFFERENCE_C2_inclus_a,PREDS_C0_inclus_b,PREDS_C1_inclus_b,PREDS_C2_inclus_b,PERTURBED_PREDS_C0_inclus_b,PERTURBED_PREDS_C1_inclus_b,PERTURBED_PREDS_C2_inclus_b,DIFFERENCE_C0_inclus_b,DIFFERENCE_C1_inclus_b,DIFFERENCE_C2_inclus_b,PREDS_C0_inclus_c,PREDS_C1_inclus_c,PREDS_C2_inclus_c,PERTURBED_PREDS_C0_inclus_c,PERTURBED_PREDS_C1_inclus_c,PERTURBED_PREDS_C2_inclus_c,DIFFERENCE_C0_inclus_c,DIFFERENCE_C1_inclus_c,DIFFERENCE_C2_inclus_c,PREDS_C0_comm1,PREDS_C1_comm1,PREDS_C2_comm1,PERTURBED_PREDS_C0_comm1,PERTURBED_PREDS_C1_comm1,PERTURBED_PREDS_C2_comm1,DIFFERENCE_C0_comm1,DIFFERENCE_C1_comm1,DIFFERENCE_C2_comm1,PREDS_C0_comm2,PREDS_C1_comm2,PREDS_C2_comm2,PERTURBED_PREDS_C0_comm2,PERTURBED_PREDS_C1_comm2,PERTURBED_PREDS_C2_comm2,DIFFERENCE_C0_comm2,DIFFERENCE_C1_comm2,DIFFERENCE_C2_comm2,PREDS_C0_anxious,PREDS_C1_anxious,PREDS_C2_anxious,PERTURBED_PREDS_C0_anxious,PERTURBED_PREDS_C1_anxious,PERTURBED_PREDS_C2_anxious,DIFFERENCE_C0_anxious,DIFFERENCE_C1_anxious,DIFFERENCE_C2_anxious,PREDS_C0_happy,PREDS_C1_happy,PREDS_C2_happy,PERTURBED_PREDS_C0_happy,PERTURBED_PREDS_C1_happy,PERTURBED_PREDS_C2_happy,DIFFERENCE_C0_happy,DIFFERENCE_C1_happy,DIFFERENCE_C2_happy,PREDS_C0_lone,PREDS_C1_lone,PREDS_C2_lone,PERTURBED_PREDS_C0_lone,PERTURBED_PREDS_C1_lone,PERTURBED_PREDS_C2_lone,DIFFERENCE_C0_lone,DIFFERENCE_C1_lone,DIFFERENCE_C2_lone,PREDS_C0_worthw,PREDS_C1_worthw,PREDS_C2_worthw,PERTURBED_PREDS_C0_worthw,PERTURBED_PREDS_C1_worthw,PERTURBED_PREDS_C2_worthw,DIFFERENCE_C0_worthw,DIFFERENCE_C1_worthw,DIFFERENCE_C2_worthw,labels
6.0,0.0,2.0,2.0,8.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.3948497854077253,0.1459227467811159,0.4592274678111588,-0.04291845493562235,0.025751072961373397,0.01716738197424894,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.4291845493562232,0.14163090128755365,0.4291845493562232,-0.00858369098712447,0.021459227467811162,-0.012875536480686678,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.4291845493562232,0.13304721030042918,0.43776824034334766,-0.00858369098712447,0.012875536480686692,-0.0042918454935622075,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.4334763948497854,0.13304721030042918,0.4334763948497854,-0.004291845493562263,0.012875536480686692,-0.00858369098712447,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.4248927038626609,0.12446351931330472,0.45064377682403434,-0.012875536480686733,0.004291845493562235,0.00858369098712447,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.39914163090128757,0.13304721030042918,0.4678111587982833,-0.03862660944206009,0.012875536480686692,0.02575107296137341,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.4206008583690987,0.15021459227467812,0.4291845493562232,-0.01716738197424894,0.030042918454935633,-0.012875536480686678,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.44206008583690987,0.11587982832618025,0.44206008583690987,0.0042918454935622075,-0.004291845493562235,0.0,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.45493562231759654,0.11587982832618025,0.4291845493562232,0.017167381974248885,-0.004291845493562235,-0.012875536480686678,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.4248927038626609,0.11158798283261803,0.463519313304721,-0.012875536480686733,-0.008583690987124457,0.02145922746781115,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.4334763948497854,0.1459227467811159,0.4206008583690987,-0.004291845493562263,0.025751072961373397,-0.02145922746781115,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.45493562231759654,0.11587982832618025,0.4291845493562232,0.017167381974248885,-0.004291845493562235,-0.012875536480686678,0.43776824034334766,0.12017167381974249,0.44206008583690987,0.44206008583690987,0.12446351931330472,0.4334763948497854,0.0042918454935622075,0.004291845493562235,-0.00858369098712447,23.0
5.0,1.0,1.0,1.0,7.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,8.0,4.0,2.0,3.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.3477110157367668,0.27889842632331896,0.37339055793991416,0.1080829756795422,0.012088698140200249,-0.12017167381974247,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.2353361945636624,0.25393419170243203,0.5107296137339056,-0.004291845493562235,-0.012875536480686678,0.01716738197424894,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.2353361945636624,0.2668097281831187,0.4978540772532189,-0.004291845493562235,0.0,0.004291845493562263,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.24821173104434907,0.25822603719599424,0.49356223175965663,0.008583690987124443,-0.00858369098712447,0.0,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.23962804005722463,0.24535050071530756,0.5150214592274678,0.0,-0.02145922746781115,0.02145922746781115,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.21816881258941345,0.24964234620886977,0.5321888412017167,-0.021459227467811176,-0.01716738197424894,0.03862660944206009,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.2224606580829757,0.25393419170243203,0.5236051502145923,-0.01716738197424894,-0.012875536480686678,0.030042918454935674,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.265379113018598,0.2668097281831187,0.4678111587982833,0.025751072961373384,0.0,-0.025751072961373356,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.2610872675250358,0.2796852646638054,0.4592274678111588,0.021459227467811176,0.012875536480686678,-0.034334763948497826,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.45107296137339054,0.3085836909871245,0.24034334763948498,0.2114449213161659,0.041773962804005804,-0.2532188841201717,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.22889842632331903,0.2818311874105865,0.4892703862660944,-0.010729613733905602,0.015021459227467782,-0.0042918454935622075,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.2005722460658083,0.2972818311874106,0.5021459227467812,-0.039055793991416315,0.030472103004291873,0.008583690987124526,0.23962804005722463,0.2668097281831187,0.49356223175965663,0.2324749642346209,0.2267525035765379,0.5407725321888412,-0.007153075822603716,-0.040057224606580816,0.047210300429184615,22.0
3.0,1.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,7.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.3905579399141631,0.12446351931330472,0.48497854077253216,0.08583690987124465,-0.012875536480686692,-0.07296137339055792,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.296137339055794,0.13304721030042918,0.5708154506437768,-0.00858369098712447,-0.004291845493562235,0.012875536480686733,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.27467811158798283,0.20600858369098712,0.51931330472103,-0.03004291845493562,0.06866952789699571,-0.03862660944206009,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.296137339055794,0.13304721030042918,0.5708154506437768,-0.00858369098712447,-0.004291845493562235,0.012875536480686733,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.33905579399141633,0.13733905579399142,0.5236051502145923,0.03433476394849788,0.0,-0.03433476394849777,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.30042918454935624,0.14163090128755365,0.5579399141630901,-0.0042918454935622075,0.004291845493562235,0.0,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.30042918454935624,0.13304721030042918,0.5665236051502146,-0.0042918454935622075,-0.004291845493562235,0.008583690987124526,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.296137339055794,0.18454935622317598,0.51931330472103,-0.00858369098712447,0.04721030042918456,-0.03862660944206009,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.34334763948497854,0.13733905579399142,0.51931330472103,0.03862660944206009,0.0,-0.03862660944206009,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.3090128755364807,0.13733905579399142,0.5536480686695279,0.004291845493562263,0.0,-0.0042918454935622075,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.2532188841201717,0.12446351931330472,0.6223175965665236,-0.05150214592274677,-0.012875536480686692,0.06437768240343356,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.3090128755364807,0.1459227467811159,0.5450643776824035,0.004291845493562263,0.00858369098712447,-0.012875536480686622,0.30472103004291845,0.13733905579399142,0.5579399141630901,0.2832618025751073,0.12017167381974249,0.5965665236051502,-0.02145922746781115,-0.017167381974248927,0.03862660944206009,2.0
5.0,1.0,1.0,1.0,8.0,3.0,1.0,5.0,1.0,1.0,1.0,2.0,5.0,3.0,7.0,5.0,5.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17167381974248927,0.034334763948497854,0.7939914163090128,0.1630901287553648,0.030042918454935622,0.8068669527896996,-0.00858369098712447,-0.004291845493562232,0.012875536480686733,0.17167381974248927,0.034334763948497854,0.7939914163090128,0.13304721030042918,0.02575107296137339,0.8412017167381974,-0.03862660944206009,-0.008583690987124463,0.047210300429184615,0.17167381974248927,0.034334763948497854,0.7939914163090128,0.15450643776824036,0.034334763948497854,0.8111587982832618,-0.017167381974248913,0.0,0.01716738197424894,0.17167381974248927,0.034334763948497854,0.7939914163090128,0.17167381974248927,0.030042918454935622,0.7982832618025751,0.0,-0.004291845493562232,0.0042918454935623185,0.17167381974248927,0.034334763948497854,0.7939914163090128,0.17167381974248927,0.030042918454935622,0.7982832618025751,0.0,-0.004291845493562232,0.0042918454935623185,7.0
5.0,1.0,5.0,1.0,5.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,9.0,4.0,5.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1630901287553648,0.06437768240343347,0.7725321888412017,0.09012875536480687,0.060085836909871244,0.8497854077253219,-0.07296137339055793,-0.004291845493562228,0.07725321888412018,,,,,,,,,,0.1630901287553648,0.06437768240343347,0.7725321888412017,0.16738197424892703,0.06866952789699571,0.7639484978540773,0.004291845493562235,0.004291845493562235,-0.008583690987124415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1630901287553648,0.06437768240343347,0.7725321888412017,0.16738197424892703,0.1072961373390558,0.7253218884120172,0.004291845493562235,0.042918454935622324,-0.047210300429184504,,,,,,,,,,0.1630901287553648,0.06437768240343347,0.7725321888412017,0.15879828326180256,0.06866952789699571,0.7725321888412017,-0.004291845493562235,0.004291845493562235,0.0,0.1630901287553648,0.06437768240343347,0.7725321888412017,0.1759656652360515,0.07725321888412018,0.7467811158798283,0.012875536480686706,0.012875536480686706,-0.025751072961373356,,,,,,,,,,0.1630901287553648,0.06437768240343347,0.7725321888412017,0.14163090128755365,0.07725321888412018,0.7811158798283262,-0.02145922746781115,0.012875536480686706,0.008583690987124526,11.0
4.0,1.0,1.0,1.0,9.0,3.0,2.0,4.0,1.0,1.0,1.0,8.0,4.0,3.0,9.0,4.0,3.0,5.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43776824034334766,0.15021459227467812,0.41201716738197425,0.017167381974248927,0.2446351931330472,0.7381974248927039,-0.4206008583690987,0.09442060085836909,0.32618025751072965,0.43776824034334766,0.15021459227467812,0.41201716738197425,0.4334763948497854,0.15450643776824036,0.41201716738197425,-0.004291845493562263,0.004291845493562235,0.0,0.43776824034334766,0.15021459227467812,0.41201716738197425,0.4592274678111588,0.13733905579399142,0.4034334763948498,0.02145922746781115,-0.012875536480686706,-0.00858369098712447,0.43776824034334766,0.15021459227467812,0.41201716738197425,0.463519313304721,0.12017167381974249,0.41630901287553645,0.025751072961373356,-0.030042918454935633,0.0042918454935622075,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43776824034334766,0.15021459227467812,0.41201716738197425,0.38626609442060084,0.1888412017167382,0.4248927038626609,-0.05150214592274682,0.03862660944206009,0.012875536480686678,0.43776824034334766,0.15021459227467812,0.41201716738197425,0.4248927038626609,0.16738197424892703,0.40772532188841204,-0.012875536480686733,0.017167381974248913,-0.0042918454935622075,0.43776824034334766,0.15021459227467812,0.41201716738197425,0.33369098712446355,0.08261802575107297,0.5836909871244635,-0.10407725321888411,-0.06759656652360516,0.1716738197424893,0.43776824034334766,0.15021459227467812,0.41201716738197425,0.4334763948497854,0.1459227467811159,0.4206008583690987,-0.004291845493562263,-0.004291845493562235,0.00858369098712447,,,,,,,,,,0.43776824034334766,0.15021459227467812,0.41201716738197425,0.43776824034334766,0.17167381974248927,0.3905579399141631,0.0,0.02145922746781115,-0.02145922746781115,22.0
5.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,6.0,4.0,4.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.22746781115879827,0.2532188841201717,0.51931330472103,-0.1330472103004292,0.004291845493562235,0.1287553648068669,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.30042918454935624,0.26609442060085836,0.4334763948497854,-0.06008583690987124,0.017167381974248913,0.0429184549356223,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.3776824034334764,0.2446351931330472,0.3776824034334764,0.01716738197424894,-0.004291845493562235,-0.012875536480686678,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.3648068669527897,0.2446351931330472,0.3905579399141631,0.0042918454935622075,-0.004291845493562235,0.0,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.34763948497854075,0.21888412017167383,0.4334763948497854,-0.012875536480686733,-0.03004291845493562,0.0429184549356223,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.34763948497854075,0.20600858369098712,0.44635193133047213,-0.012875536480686733,-0.042918454935622324,0.05579399141630903,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.33047210300429186,0.2703862660944206,0.39914163090128757,-0.03004291845493562,0.021459227467811176,0.00858369098712447,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.34334763948497854,0.21888412017167383,0.43776824034334766,-0.01716738197424894,-0.03004291845493562,0.04721030042918456,,,,,,,,,,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.3776824034334764,0.22317596566523606,0.39914163090128757,0.01716738197424894,-0.025751072961373384,0.00858369098712447,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.37339055793991416,0.2317596566523605,0.3948497854077253,0.012875536480686678,-0.01716738197424894,0.0042918454935622075,,,,,,,,,,0.3605150214592275,0.24892703862660945,0.3905579399141631,0.3090128755364807,0.30042918454935624,0.3905579399141631,-0.05150214592274677,0.051502145922746795,0.0,14.0
4.0,0.0,1.0,1.0,10.0,1.0,4.0,5.0,3.0,3.0,4.0,7.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.26609442060085836,0.12875536480686695,0.6051502145922747,-0.05579399141630903,0.017167381974248913,0.03862660944206009,,,,,,,,,,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.296137339055794,0.11587982832618025,0.5879828326180258,-0.02575107296137341,0.004291845493562221,0.02145922746781115,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.33047210300429186,0.11158798283261803,0.5579399141630901,0.00858369098712447,0.0,-0.008583690987124526,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.3133047210300429,0.09871244635193133,0.5879828326180258,-0.00858369098712447,-0.012875536480686706,0.02145922746781115,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.33476394849785407,0.10300429184549356,0.5622317596566524,0.012875536480686678,-0.00858369098712447,-0.0042918454935622075,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.31759656652360513,0.11158798283261803,0.5708154506437768,-0.004291845493562263,0.0,0.0042918454935622075,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.3090128755364807,0.1072961373390558,0.5836909871244635,-0.012875536480686678,-0.004291845493562235,0.01716738197424894,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.31759656652360513,0.07296137339055794,0.6094420600858369,-0.004291845493562263,-0.03862660944206009,0.0429184549356223,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.34763948497854075,0.11587982832618025,0.5364806866952789,0.025751072961373356,0.004291845493562221,-0.030042918454935674,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.27896995708154504,0.12875536480686695,0.592274678111588,-0.04291845493562235,0.017167381974248913,0.025751072961373356,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.3090128755364807,0.12017167381974249,0.5708154506437768,-0.012875536480686678,0.008583690987124457,0.0042918454935622075,0.3218884120171674,0.11158798283261803,0.5665236051502146,0.2832618025751073,0.12017167381974249,0.5965665236051502,-0.03862660944206009,0.008583690987124457,0.030042918454935563,14.0
5.0,1.0,1.0,1.0,7.0,1.0,1.0,4.0,2.0,3.0,3.0,3.0,4.0,2.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.004291845493562232,0.1759656652360515,0.8197424892703863,0.0,-0.00858369098712447,0.008583690987124526,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.0,0.0,0.0,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.008583690987124463,0.15450643776824036,0.8369098712446352,0.004291845493562232,-0.03004291845493562,0.025751072961373467,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.02145922746781116,0.14163090128755365,0.8369098712446352,0.017167381974248927,-0.042918454935622324,0.025751072961373467,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.0,0.0,0.0,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.004291845493562232,0.18025751072961374,0.8154506437768241,0.0,-0.004291845493562235,0.0042918454935623185,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.02575107296137339,0.19742489270386265,0.776824034334764,0.02145922746781116,0.012875536480686678,-0.03433476394849777,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.004291845493562232,0.16738197424892703,0.8283261802575107,0.0,-0.01716738197424894,0.01716738197424894,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.02575107296137339,0.1759656652360515,0.7982832618025751,0.02145922746781116,-0.00858369098712447,-0.012875536480686622,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.02145922746781116,0.19742489270386265,0.7811158798283262,0.017167381974248927,0.012875536480686678,-0.030042918454935563,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.004291845493562232,0.19742489270386265,0.7982832618025751,0.0,0.012875536480686678,-0.012875536480686622,0.004291845493562232,0.18454935622317598,0.8111587982832618,0.0,0.09012875536480687,0.9098712446351931,-0.004291845493562232,-0.0944206008583691,0.09871244635193133,14.0
5.0,1.0,6.0,3.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,3.0,7.0,4.0,4.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.44206008583690987,0.16738197424892703,0.3905579399141631,-0.04721030042918456,0.03862660944206009,0.00858369098712447,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.4334763948497854,0.13733905579399142,0.4291845493562232,-0.05579399141630903,0.00858369098712447,0.04721030042918456,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.48497854077253216,0.12017167381974249,0.3948497854077253,-0.004291845493562263,-0.008583690987124457,0.012875536480686678,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.48497854077253216,0.12875536480686695,0.38626609442060084,-0.004291845493562263,0.0,0.0042918454935622075,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.0,0.0,0.0,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.4592274678111588,0.1459227467811159,0.3948497854077253,-0.03004291845493562,0.01716738197424894,0.012875536480686678,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.4678111587982833,0.13304721030042918,0.39914163090128757,-0.02145922746781115,0.004291845493562235,0.01716738197424894,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.5021459227467812,0.12446351931330472,0.37339055793991416,0.012875536480686733,-0.004291845493562221,-0.00858369098712447,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.5021459227467812,0.12875536480686695,0.36909871244635195,0.012875536480686733,0.0,-0.012875536480686678,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.4678111587982833,0.13733905579399142,0.3948497854077253,-0.02145922746781115,0.00858369098712447,0.012875536480686678,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.45493562231759654,0.12017167381974249,0.4248927038626609,-0.03433476394849788,-0.008583690987124457,0.0429184549356223,,,,,,,,,,0.4892703862660944,0.12875536480686695,0.38197424892703863,0.4721030042918455,0.14163090128755365,0.38626609442060084,-0.01716738197424894,0.012875536480686706,0.0042918454935622075,2.0
4.0,1.0,2.0,2.0,6.0,3.0,2.0,5.0,3.0,3.0,5.0,0.0,3.0,3.0,10.0,1.0,4.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33905579399141633,0.19742489270386265,0.463519313304721,0.4721030042918455,0.11158798283261803,0.41630901287553645,0.13304721030042915,-0.08583690987124462,-0.04721030042918456,,,,,,,,,,0.33905579399141633,0.19742489270386265,0.463519313304721,0.33476394849785407,0.17167381974248927,0.49356223175965663,-0.004291845493562263,-0.025751072961373384,0.03004291845493562,0.33905579399141633,0.19742489270386265,0.463519313304721,0.3261802575107296,0.2017167381974249,0.4721030042918455,-0.012875536480686733,0.004291845493562235,0.00858369098712447,0.33905579399141633,0.19742489270386265,0.463519313304721,0.3648068669527897,0.1630901287553648,0.4721030042918455,0.025751072961373356,-0.034334763948497854,0.00858369098712447,0.33905579399141633,0.19742489270386265,0.463519313304721,0.3648068669527897,0.2145922746781116,0.4206008583690987,0.025751072961373356,0.01716738197424894,-0.0429184549356223,0.33905579399141633,0.19742489270386265,0.463519313304721,0.3090128755364807,0.20600858369098712,0.48497854077253216,-0.03004291845493562,0.00858369098712447,0.02145922746781115,0.33905579399141633,0.19742489270386265,0.463519313304721,0.3133047210300429,0.24034334763948498,0.44635193133047213,-0.02575107296137341,0.042918454935622324,-0.017167381974248885,0.33905579399141633,0.19742489270386265,0.463519313304721,0.3562231759656652,0.22746781115879827,0.41630901287553645,0.017167381974248885,0.03004291845493562,-0.04721030042918456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0
