Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,1.0,1.0,4.0,8.0,4.0,2.0,4.0,4.0,3.0,5.0,4.0,3.0,8.0,4.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5183598069799302,4.014810312656657,0.49645050567672655,3.5183598069799302,3.7150426640606824,0.19668285708075217,3.5183598069799302,3.569549802446905,0.05118999546697456,3.5183598069799302,3.4760142002628305,-0.04234560671709975,3.5183598069799302,3.6350852416515593,0.1167254346716291,3.5183598069799302,3.5867732929666496,0.06841348598671937,3.5183598069799302,3.5681252765271143,0.04976546954718408,3.5183598069799302,3.502690495553287,-0.015669311426643073,3.5183598069799302,3.4900914595570858,-0.028268347422844453,3.5183598069799302,3.4703640992025937,-0.04799570777733653,3.5183598069799302,3.674088656508518,0.1557288495285878,3.5183598069799302,3.426483746630864,-0.09187606034906626,3.5183598069799302,3.594372448421094,0.07601264144116371,17.0
4.0,1.0,6.0,3.0,5.0,1.0,4.0,3.0,3.0,3.0,6.0,3.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.34738593001655,4.544068787097302,0.19668285708075217,4.34738593001655,4.398575925483525,0.05118999546697456,4.34738593001655,4.30504032329945,-0.04234560671709975,4.34738593001655,4.464111364688179,0.1167254346716291,4.34738593001655,4.41579941600327,0.06841348598671981,4.34738593001655,4.397151399563734,0.04976546954718408,4.34738593001655,4.331716618589907,-0.01566931142664263,4.34738593001655,4.319117582593706,-0.02826834742284401,4.34738593001655,4.2993902222392135,-0.04799570777733653,4.34738593001655,4.503114779545138,0.1557288495285878,4.34738593001655,4.255509869667485,-0.09187606034906537,4.34738593001655,4.423398571457714,0.07601264144116371,2.0
9.0,1.0,1.0,5.0,9.0,2.0,5.0,3.0,4.0,4.0,7.0,3.0,2.0,5.0,3.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.248886571763678,3.7453370774404053,0.49645050567672744,,,,3.248886571763678,3.3000765672306525,0.05118999546697456,3.248886571763678,3.206540965046578,-0.04234560671709975,3.248886571763678,3.365612006435307,0.1167254346716291,3.248886571763678,3.3173000577503977,0.06841348598671981,3.248886571763678,3.298652041310862,0.04976546954718408,3.248886571763678,3.233217260337035,-0.015669311426643073,3.248886571763678,3.2206182243408334,-0.028268347422844453,3.248886571763678,3.2008908639863414,-0.04799570777733653,3.248886571763678,3.4046154212922657,0.1557288495285878,3.248886571763678,3.1570105114146116,-0.09187606034906626,3.248886571763678,3.3248992132048416,0.07601264144116371,5.0
7.0,2.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,6.0,3.0,2.0,6.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.443169220120792,4.939619725797519,0.49645050567672744,,,,4.443169220120792,4.4943592155877665,0.05118999546697456,4.443169220120792,4.400823613403692,-0.04234560671709975,4.443169220120792,4.559894654792421,0.1167254346716291,4.443169220120792,4.511582706107512,0.06841348598671981,4.443169220120792,4.492934689667976,0.04976546954718408,4.443169220120792,4.427499908694149,-0.01566931142664263,4.443169220120792,4.414900872697948,-0.02826834742284401,4.443169220120792,4.395173512343455,-0.04799570777733653,4.443169220120792,4.59889806964938,0.1557288495285878,4.443169220120792,4.351293159771726,-0.09187606034906626,4.443169220120792,4.519181861561956,0.07601264144116371,10.0
4.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,7.0,4.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.9498412745754115,5.446291780252139,0.49645050567672744,4.9498412745754115,5.146524131656164,0.19668285708075217,4.9498412745754115,5.001031270042386,0.05118999546697456,4.9498412745754115,4.907495667858312,-0.04234560671709975,4.9498412745754115,5.066566709247041,0.1167254346716291,4.9498412745754115,5.01825476056213,0.06841348598671892,4.9498412745754115,4.9996067441225955,0.04976546954718408,4.9498412745754115,4.934171963148768,-0.015669311426643517,4.9498412745754115,4.9215729271525674,-0.02826834742284401,4.9498412745754115,4.901845566798075,-0.04799570777733653,4.9498412745754115,5.105570124103999,0.1557288495285878,4.9498412745754115,4.857965214226345,-0.09187606034906626,4.9498412745754115,5.025853916016575,0.07601264144116371,1.0
5.0,2.0,1.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,0.0,4.0,3.0,10.0,5.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.402433705235444,5.898884210912171,0.49645050567672744,,,,,,,5.402433705235444,5.360088098518344,-0.04234560671709975,5.402433705235444,5.519159139907073,0.1167254346716291,5.402433705235444,5.470847191222163,0.06841348598671892,5.402433705235444,5.452199174782628,0.04976546954718408,5.402433705235444,5.3867643938088,-0.015669311426643517,5.402433705235444,5.3741653578126,-0.02826834742284401,,,,,,,5.402433705235444,5.310557644886377,-0.09187606034906626,5.402433705235444,5.478446346676607,0.07601264144116371,6.0
6.0,2.0,1.0,1.0,9.0,2.0,4.0,2.0,1.0,3.0,9.0,2.0,2.0,8.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.128562963577079,6.6250134692538065,0.49645050567672744,6.128562963577079,6.325245820657832,0.19668285708075306,6.128562963577079,6.179752959044054,0.05118999546697456,6.128562963577079,6.086217356859979,-0.04234560671709975,6.128562963577079,6.245288398248708,0.1167254346716291,,,,6.128562963577079,6.178328433124263,0.04976546954718408,6.128562963577079,6.1128936521504365,-0.01566931142664263,6.128562963577079,6.100294616154235,-0.02826834742284401,6.128562963577079,6.0805672557997426,-0.04799570777733653,6.128562963577079,6.284291813105668,0.15572884952858868,6.128562963577079,6.036686903228013,-0.09187606034906626,6.128562963577079,6.204575605018243,0.07601264144116371,24.0
4.0,2.0,2.0,1.0,9.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.943580106520459,6.440030612197187,0.4964505056767283,5.943580106520459,6.140262963601211,0.19668285708075217,5.943580106520459,5.9947701019874335,0.05118999546697456,5.943580106520459,5.901234499803359,-0.04234560671709975,5.943580106520459,6.060305541192088,0.1167254346716291,5.943580106520459,6.011993592507179,0.06841348598671981,5.943580106520459,5.993345576067643,0.04976546954718408,5.943580106520459,5.927910795093816,-0.01566931142664263,5.943580106520459,5.915311759097615,-0.02826834742284401,5.943580106520459,5.895584398743123,-0.04799570777733564,5.943580106520459,6.099308956049048,0.15572884952858868,5.943580106520459,5.851704046171393,-0.09187606034906626,5.943580106520459,6.019592747961623,0.07601264144116371,14.0
4.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,9.0,3.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.696521404011314,5.192971909688041,0.49645050567672744,4.696521404011314,4.893204261092067,0.19668285708075306,4.696521404011314,4.747711399478289,0.051189995466975446,4.696521404011314,4.654175797294215,-0.04234560671709886,4.696521404011314,4.813246838682944,0.11672543467162999,4.696521404011314,4.764934889998034,0.06841348598671981,4.696521404011314,4.746286873558498,0.04976546954718408,4.696521404011314,4.680852092584671,-0.01566931142664263,4.696521404011314,4.66825305658847,-0.02826834742284401,4.696521404011314,4.648525696233978,-0.04799570777733564,4.696521404011314,4.852250253539903,0.15572884952858868,4.696521404011314,4.604645343662248,-0.09187606034906626,4.696521404011314,4.7725340454524785,0.0760126414411646,0.0
8.0,2.0,4.0,5.0,10.0,2.0,2.0,2.0,2.0,2.0,9.0,4.0,2.0,9.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.7366777230007333,4.233128228677461,0.49645050567672744,3.7366777230007333,3.9333605800814855,0.19668285708075217,3.7366777230007333,3.787867718467708,0.05118999546697456,3.7366777230007333,3.6943321162836336,-0.04234560671709975,3.7366777230007333,3.8534031576723624,0.1167254346716291,3.7366777230007333,3.8050912089874522,0.06841348598671892,3.7366777230007333,3.7864431925479174,0.04976546954718408,3.7366777230007333,3.72100841157409,-0.015669311426643517,3.7366777230007333,3.7084093755778893,-0.02826834742284401,3.7366777230007333,3.688682015223397,-0.04799570777733653,3.7366777230007333,3.892406572529321,0.1557288495285878,,,,3.7366777230007333,3.812690364441897,0.07601264144116371,13.0
4.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.1799863064379315,5.3766691635186845,0.19668285708075306,5.1799863064379315,5.231176301904906,0.05118999546697456,5.1799863064379315,5.137640699720832,-0.04234560671709975,5.1799863064379315,5.296711741109561,0.1167254346716291,5.1799863064379315,5.248399792424651,0.06841348598671981,5.1799863064379315,5.2297517759851155,0.04976546954718408,5.1799863064379315,5.164316995011289,-0.01566931142664263,5.1799863064379315,5.1517179590150874,-0.02826834742284401,5.1799863064379315,5.131990598660595,-0.04799570777733653,5.1799863064379315,5.33571515596652,0.15572884952858868,5.1799863064379315,5.088110246088865,-0.09187606034906626,5.1799863064379315,5.255998947879095,0.07601264144116371,20.0
4.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,3.0,0.0,3.0,3.0,9.0,4.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,6.0578349897009085,6.254517846781661,0.19668285708075217,6.0578349897009085,6.109024985167883,0.05118999546697456,6.0578349897009085,6.015489382983809,-0.04234560671709975,6.0578349897009085,6.174560424372538,0.1167254346716291,6.0578349897009085,6.126248475687628,0.06841348598671981,6.0578349897009085,6.107600459248093,0.04976546954718408,6.0578349897009085,6.042165678274266,-0.01566931142664263,6.0578349897009085,6.0295666422780645,-0.02826834742284401,,,,6.0578349897009085,6.213563839229496,0.1557288495285878,6.0578349897009085,5.965958929351842,-0.09187606034906626,,,,22.0
3.0,2.0,2.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.659340896857255,6.155791402533983,0.49645050567672744,5.659340896857255,5.856023753938008,0.19668285708075217,5.659340896857255,5.71053089232423,0.05118999546697456,5.659340896857255,5.616995290140156,-0.04234560671709975,5.659340896857255,5.7760663315288845,0.1167254346716291,5.659340896857255,5.727754382843974,0.06841348598671892,5.659340896857255,5.7091063664044395,0.04976546954718408,5.659340896857255,5.643671585430612,-0.015669311426643517,5.659340896857255,5.631072549434411,-0.02826834742284401,5.659340896857255,5.611345189079919,-0.04799570777733653,5.659340896857255,5.815069746385843,0.1557288495285878,,,,5.659340896857255,5.735353538298419,0.07601264144116371,0.0
3.0,2.0,1.0,1.0,6.0,3.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,7.0,5.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079360050504477,6.575810556181205,0.49645050567672744,6.079360050504477,6.2760429075852295,0.19668285708075217,,,,6.079360050504477,6.037014443787378,-0.04234560671709975,6.079360050504477,6.1960854851761065,0.1167254346716291,6.079360050504477,6.147773536491196,0.06841348598671892,6.079360050504477,6.129125520051661,0.049765469547183194,6.079360050504477,6.063690739077834,-0.015669311426643517,6.079360050504477,6.051091703081633,-0.02826834742284401,6.079360050504477,6.031364342727141,-0.04799570777733653,6.079360050504477,6.235088900033065,0.1557288495285878,6.079360050504477,5.987483990155411,-0.09187606034906626,,,,8.0
7.0,1.0,1.0,1.0,8.0,2.0,5.0,2.0,2.0,1.0,3.0,2.0,2.0,6.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839244392135796,6.335694897812523,0.49645050567672744,,,,5.839244392135796,5.89043438760277,0.05118999546697456,5.839244392135796,5.796898785418696,-0.04234560671709975,5.839244392135796,5.955969826807425,0.1167254346716291,5.839244392135796,5.9076578781225155,0.06841348598671981,,,,5.839244392135796,5.823575080709153,-0.01566931142664263,5.839244392135796,5.810976044712952,-0.02826834742284401,5.839244392135796,5.791248684358459,-0.04799570777733653,5.839244392135796,5.994973241664384,0.15572884952858868,5.839244392135796,5.7473683317867295,-0.09187606034906626,5.839244392135796,5.91525703357696,0.0760126414411646,24.0
5.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,2.0,5.0,4.0,4.0,8.0,4.0,4.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.4123065473060015,4.908757052982729,0.49645050567672744,4.4123065473060015,4.6089894043867545,0.19668285708075306,4.4123065473060015,4.463496542772976,0.05118999546697456,4.4123065473060015,4.369960940588902,-0.04234560671709975,4.4123065473060015,4.529031981977631,0.1167254346716291,4.4123065473060015,4.480720033292721,0.06841348598671981,4.4123065473060015,4.4620720168531856,0.04976546954718408,4.4123065473060015,4.396637235879359,-0.01566931142664263,,,,4.4123065473060015,4.364310839528665,-0.04799570777733653,4.4123065473060015,4.56803539683459,0.15572884952858868,,,,4.4123065473060015,4.488319188747165,0.07601264144116371,10.0
5.0,2.0,2.0,2.0,3.0,3.0,5.0,2.0,2.0,2.0,5.0,4.0,3.0,8.0,3.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.403103946730369,4.899554452407097,0.49645050567672744,,,,4.403103946730369,4.454293942197344,0.05118999546697456,4.403103946730369,4.36075834001327,-0.04234560671709975,4.403103946730369,4.5198293814019985,0.1167254346716291,4.403103946730369,4.471517432717088,0.06841348598671892,4.403103946730369,4.4528694162775535,0.04976546954718408,4.403103946730369,4.387434635303726,-0.015669311426643517,4.403103946730369,4.374835599307525,-0.02826834742284401,4.403103946730369,4.355108238953033,-0.04799570777733653,4.403103946730369,4.558832796258957,0.1557288495285878,4.403103946730369,4.311227886381303,-0.09187606034906626,4.403103946730369,4.479116588171533,0.07601264144116371,12.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0,6.0,2.0,3.0,6.0,4.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.148233634767314,5.644684140444041,0.49645050567672744,5.148233634767314,5.344916491848066,0.19668285708075217,5.148233634767314,5.199423630234288,0.05118999546697456,5.148233634767314,5.105888028050214,-0.04234560671709975,5.148233634767314,5.264959069438943,0.1167254346716291,5.148233634767314,5.216647120754033,0.06841348598671892,5.148233634767314,5.197999104314498,0.04976546954718408,5.148233634767314,5.13256432334067,-0.015669311426643517,5.148233634767314,5.11996528734447,-0.02826834742284401,5.148233634767314,5.100237926989977,-0.04799570777733653,5.148233634767314,5.3039624842959014,0.1557288495285878,5.148233634767314,5.056357574418247,-0.09187606034906626,5.148233634767314,5.224246276208477,0.07601264144116371,8.0
5.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,8.0,5.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.563827592362337,6.760510449443091,0.19668285708075395,,,,,,,,,,,,,,,,6.563827592362337,6.548158280935694,-0.01566931142664263,6.563827592362337,6.535559244939494,-0.02826834742284312,6.563827592362337,6.515831884585001,-0.04799570777733564,6.563827592362337,6.719556441890926,0.15572884952858956,6.563827592362337,6.4719515320132714,-0.09187606034906537,6.563827592362337,6.639840233803501,0.0760126414411646,14.0
3.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,4.0,5.0,4.0,4.0,6.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805978611045305,6.302429116722032,0.49645050567672744,5.805978611045305,6.002661468126057,0.19668285708075217,5.805978611045305,5.857168606512279,0.05118999546697456,5.805978611045305,5.763633004328205,-0.04234560671709975,5.805978611045305,5.922704045716934,0.1167254346716291,5.805978611045305,5.8743920970320245,0.06841348598671981,5.805978611045305,5.855744080592489,0.04976546954718408,5.805978611045305,5.790309299618662,-0.01566931142664263,,,,5.805978611045305,5.757982903267968,-0.04799570777733653,5.805978611045305,5.961707460573893,0.15572884952858868,5.805978611045305,5.714102550696238,-0.09187606034906626,5.805978611045305,5.881991252486468,0.07601264144116371,8.0
3.0,2.0,1.0,1.0,9.0,1.0,4.0,3.0,1.0,4.0,7.0,3.0,3.0,4.0,4.0,4.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.559216126899692,6.755898983980444,0.19668285708075217,6.559216126899692,6.610406122366666,0.05118999546697456,6.559216126899692,6.516870520182592,-0.04234560671709975,6.559216126899692,6.675941561571321,0.1167254346716291,,,,6.559216126899692,6.608981596446876,0.04976546954718408,6.559216126899692,6.543546815473048,-0.015669311426643517,6.559216126899692,6.530947779476847,-0.028268347422844897,6.559216126899692,6.511220419122355,-0.04799570777733653,6.559216126899692,6.71494497642828,0.1557288495285878,6.559216126899692,6.467340066550625,-0.09187606034906715,6.559216126899692,6.6352287683408555,0.07601264144116371,8.0
9.0,1.0,6.0,5.0,9.0,3.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.196099424342998,3.692549930019726,0.4964505056767283,,,,3.196099424342998,3.247289419809973,0.051189995466975,3.196099424342998,3.1537538176258986,-0.042345606717099304,3.196099424342998,3.3128248590146274,0.11672543467162955,3.196099424342998,3.2645129103297177,0.06841348598671981,3.196099424342998,3.245864893890182,0.04976546954718408,3.196099424342998,3.1804301129163552,-0.01566931142664263,3.196099424342998,3.167831076920154,-0.02826834742284401,3.196099424342998,3.1481037165656613,-0.04799570777733653,3.196099424342998,3.351828273871587,0.15572884952858912,3.196099424342998,3.1042233639939316,-0.09187606034906626,3.196099424342998,3.272112065784162,0.07601264144116415,5.0
3.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,2.0,1.0,0.0,3.0,4.0,9.0,5.0,5.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,6.097271037793614,6.213996472465243,0.1167254346716291,6.097271037793614,6.165684523780333,0.06841348598671892,,,,6.097271037793614,6.08160172636697,-0.015669311426643517,,,,,,,6.097271037793614,6.2529998873222015,0.1557288495285878,,,,6.097271037793614,6.173283679234777,0.07601264144116371,18.0
4.0,2.0,1.0,1.0,8.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,2.0,7.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.694487015911759,6.190937521588486,0.49645050567672744,5.694487015911759,5.891169872992512,0.19668285708075306,5.694487015911759,5.745677011378733,0.05118999546697456,5.694487015911759,5.652141409194659,-0.04234560671709975,5.694487015911759,5.811212450583388,0.1167254346716291,5.694487015911759,5.7629005018984785,0.06841348598671981,5.694487015911759,5.744252485458943,0.04976546954718408,5.694487015911759,5.678817704485116,-0.01566931142664263,5.694487015911759,5.666218668488915,-0.02826834742284401,5.694487015911759,5.646491308134422,-0.04799570777733653,5.694487015911759,5.850215865440347,0.15572884952858868,5.694487015911759,5.602610955562692,-0.09187606034906626,5.694487015911759,5.770499657352922,0.07601264144116371,7.0
3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255349899981454,5.751800405658181,0.49645050567672744,5.255349899981454,5.452032757062206,0.19668285708075217,5.255349899981454,5.306539895448428,0.05118999546697456,5.255349899981454,5.213004293264354,-0.04234560671709975,5.255349899981454,5.372075334653083,0.1167254346716291,5.255349899981454,5.3237633859681734,0.06841348598671981,5.255349899981454,5.305115369528638,0.04976546954718408,5.255349899981454,5.239680588554811,-0.01566931142664263,5.255349899981454,5.22708155255861,-0.02826834742284401,5.255349899981454,5.207354192204117,-0.04799570777733653,5.255349899981454,5.411078749510041,0.1557288495285878,5.255349899981454,5.163473839632387,-0.09187606034906626,5.255349899981454,5.331362541422617,0.07601264144116371,20.0
6.0,2.0,3.0,1.0,8.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,4.0,9.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,6.400004627155678,6.59668748423643,0.19668285708075217,6.400004627155678,6.451194622622652,0.05118999546697456,6.400004627155678,6.357659020438578,-0.04234560671709975,,,,6.400004627155678,6.468418113142397,0.06841348598671892,6.400004627155678,6.449770096702862,0.04976546954718408,6.400004627155678,6.384335315729034,-0.015669311426643517,,,,6.400004627155678,6.352008919378341,-0.04799570777733653,6.400004627155678,6.555733476684265,0.1557288495285878,6.400004627155678,6.308128566806611,-0.09187606034906626,6.400004627155678,6.476017268596841,0.07601264144116371,4.0
4.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,4.0,2.0,8.0,4.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.934373270234712,6.131056127315464,0.19668285708075217,5.934373270234712,5.985563265701686,0.05118999546697456,,,,5.934373270234712,6.051098704906341,0.1167254346716291,5.934373270234712,6.002786756221432,0.06841348598671981,5.934373270234712,5.984138739781896,0.04976546954718408,5.934373270234712,5.918703958808069,-0.01566931142664263,5.934373270234712,5.906104922811868,-0.02826834742284401,5.934373270234712,5.886377562457375,-0.04799570777733653,5.934373270234712,6.0901021197633,0.1557288495285878,5.934373270234712,5.842497209885646,-0.09187606034906626,5.934373270234712,6.0103859116758755,0.07601264144116371,14.0
