Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,2.0,1.0,3.0,6.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6857790110341583,0.7838647474972203,0.09808573646306207,0.6857790110341583,0.6925772587316663,0.006798247697508031,0.6857790110341583,0.7098191465642764,0.02404013553011808,0.6857790110341583,0.6823047684510739,-0.003474242583084375,0.6857790110341583,0.6752960937475073,-0.010482917286650961,0.6857790110341583,0.6928091737307153,0.007030162696556985,0.6857790110341583,0.7162016193649373,0.030422608330779033,0.6857790110341583,0.6702518510898963,-0.015527159944262015,0.6857790110341583,0.6954349384939019,0.00965592745974364,0.6857790110341583,0.6769477475073468,-0.008831263526811517,0.6857790110341583,0.6928199824767293,0.007040971442570987,0.6857790110341583,0.6858725136190966,9.350258493834307e-05,0.6857790110341583,0.6915454071952342,0.005766396161075882,0.0
8.0,2.0,2.0,5.0,9.0,2.0,4.0,3.0,3.0,2.0,6.0,3.0,3.0,6.0,3.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5644910314840362,0.6574950884837482,0.09300405699971193,0.5644910314840362,0.5583632169113847,-0.0061278145726515465,0.5644910314840362,0.6345650082430451,0.07007397675900884,0.5644910314840362,0.5847936924871158,0.020302661003079536,0.5644910314840362,0.5474686930709062,-0.017022338413130056,0.5644910314840362,0.5756063033177656,0.011115271833729401,0.5644910314840362,0.6139953159933588,0.04950428450932254,0.5644910314840362,0.5753481350205915,0.010857103536555224,0.5644910314840362,0.5321598966210225,-0.032331134863013755,0.5644910314840362,0.555347727678951,-0.009143303805085212,0.5644910314840362,0.6015082970364645,0.037017265552428236,0.5644910314840362,0.5536326604203581,-0.010858371063678152,0.5644910314840362,0.5859748180757762,0.021483786591739995,13.0
7.0,2.0,2.0,1.0,6.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,3.0,7.0,3.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6888042799888267,0.7329312852168187,0.04412700522799207,0.6888042799888267,0.6749590914283223,-0.013845188560504318,0.6888042799888267,0.7661966285988218,0.07739234860999511,0.6888042799888267,0.6706917246758335,-0.01811255531299316,0.6888042799888267,0.6864139419527525,-0.0023903380360741355,0.6888042799888267,0.6996901553694704,0.010885875380643784,0.6888042799888267,0.7296185193388991,0.040814239350072445,0.6888042799888267,0.6768159964285279,-0.011988283560298796,0.6888042799888267,0.6609245714851909,-0.027879708503635747,0.6888042799888267,0.6773092936136892,-0.011494986375137461,0.6888042799888267,0.6981855313218289,0.009381251333002272,0.6888042799888267,0.6952076004459706,0.0064033204571439795,0.6888042799888267,0.7004545615158868,0.011650281527060158,24.0
5.0,2.0,1.0,1.0,9.0,1.0,4.0,2.0,2.0,1.0,6.0,4.0,4.0,5.0,3.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.7845053095233957,0.7875151237234834,0.0030098142000877237,0.7845053095233957,0.8118192579832995,0.02731394845990376,,,,0.7845053095233957,0.7773043091545112,-0.0072010003688844915,0.7845053095233957,0.8039287383455315,0.01942342882213577,,,,0.7845053095233957,0.7742112944369884,-0.01029401508640726,,,,0.7845053095233957,0.7830166267098162,-0.0014886828135795005,0.7845053095233957,0.8193071964703237,0.034801886946927985,0.7845053095233957,0.7869614734445373,0.002456163921141563,0.7845053095233957,0.8147093266106784,0.03020401708728271,7.0
2.0,2.0,1.0,1.0,4.0,1.0,5.0,2.0,2.0,2.0,3.0,4.0,3.0,8.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9295206729646331,0.9379329872042539,0.008412314239620744,0.9295206729646331,0.93106844534893,0.0015477723842968194,0.9295206729646331,0.9241558943961347,-0.005364778568498485,0.9295206729646331,0.9415062279254598,0.01198555496082665,0.9295206729646331,0.932540875633858,0.0030202026692248696,0.9295206729646331,0.911589196779912,-0.01793147618472113,0.9295206729646331,0.9180158002126112,-0.011504872752021944,0.9295206729646331,0.9176515930518385,-0.011869079912794622,0.9295206729646331,0.9082437370823128,-0.02127693588232038,0.9295206729646331,0.9315800824115672,0.0020594094469340574,0.9295206729646331,0.9193002284643891,-0.010220444500244064,8.0
6.0,2.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,9.0,3.0,4.0,5.0,1.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874480393092846,0.7804792538102747,0.09303121450099017,0.6874480393092846,0.6897353744823544,0.002287335173069893,0.6874480393092846,0.6882933478469008,0.0008453085376162184,,,,,,,,,,,,,0.6874480393092846,0.6998593332414668,0.01241129393218221,,,,0.6874480393092846,0.7382974286000562,0.05084938929077165,0.6874480393092846,0.6940660259547654,0.006617986645480856,0.6874480393092846,0.6832984556144497,-0.0041495836948348686,0.6874480393092846,0.6864692779630323,-0.0009787613462522993,14.0
2.0,2.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,3.0,3.0,6.0,4.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6609518541240462,0.7320977323914073,0.07114587826736107,0.6609518541240462,0.6671878241358759,0.006235970011829628,0.6609518541240462,0.6614791064138145,0.000527252289768243,0.6609518541240462,0.6405554212812428,-0.020396432842803458,0.6609518541240462,0.6447936851142263,-0.016158169009819923,0.6609518541240462,0.6852115507925401,0.024259696668493924,0.6609518541240462,0.70733305543835,0.04638120131430379,0.6609518541240462,0.6541032580646949,-0.006848596059351286,0.6609518541240462,0.6494955939897398,-0.01145626013430645,0.6609518541240462,0.6460491828016143,-0.014902671322431948,0.6609518541240462,0.6598491337255799,-0.0011027203984663725,0.6609518541240462,0.6486172497040704,-0.012334604419975803,0.6609518541240462,0.6629684848949496,0.002016630770903416,16.0
3.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,0.8907472393473065,0.8894308461687996,-0.0013163931785068472,0.8907472393473065,0.8857985688640004,-0.00494867048330605,0.8907472393473065,0.8889100426416437,-0.0018371967056627359,0.8907472393473065,0.8925329691659023,0.001785729818595816,0.8907472393473065,0.8920399783032563,0.0012927389559498348,0.8907472393473065,0.8570672323797216,-0.033680006967584886,0.8907472393473065,0.8337432188262585,-0.05700402052104803,0.8907472393473065,0.8783175595346125,-0.012429679812693939,0.8907472393473065,0.8680843225094891,-0.022662916837817404,0.8907472393473065,0.8782106172054376,-0.012536622141868903,0.8907472393473065,0.8826806091650018,-0.00806663018230469,18.0
5.0,2.0,1.0,1.0,5.0,1.0,4.0,3.0,3.0,3.0,4.0,2.0,1.0,6.0,3.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.749705943945353,0.7673517296285897,0.017645785683236714,0.749705943945353,0.7884763479093722,0.03877040396401921,,,,0.749705943945353,0.8069948704066688,0.05728892646131589,0.749705943945353,0.7863235792678656,0.03661763532251261,0.749705943945353,0.7606426679336117,0.010936723988258734,0.749705943945353,0.7365860934710404,-0.013119850474312522,0.749705943945353,0.7720872378488627,0.022381293903509736,0.749705943945353,0.7411497180070236,-0.008556225938329387,0.749705943945353,0.7591744974659134,0.009468553520560419,0.749705943945353,0.7573883209665583,0.007682377021205333,0.749705943945353,0.7700233838705344,0.020317439925181424,14.0
2.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,5.0,2.0,7.0,2.0,3.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5723743308908003,0.5934932885183593,0.021118957627559,0.5723743308908003,0.6060140563906437,0.0336397254998434,0.5723743308908003,0.5805938561226637,0.008219525231863423,0.5723743308908003,0.5752251134804257,0.0028507825896254557,,,,0.5723743308908003,0.5776729496509574,0.005298618760157137,0.5723743308908003,0.5883215775280021,0.015947246637201817,0.5723743308908003,0.5745630018613943,0.0021886709705940532,0.5723743308908003,0.5614292537007837,-0.010945077190016583,0.5723743308908003,0.565764112516151,-0.006610218374649257,0.5723743308908003,0.5813986207870528,0.00902428989625259,0.5723743308908003,0.5736196071215738,0.0012452762307735288,0.5723743308908003,0.5749663685236078,0.0025920376328075756,0.0
4.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,4.0,2.0,3.0,4.0,3.0,7.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.8175216297480381,0.8087219230711459,-0.008799706676892227,0.8175216297480381,0.8315310783109802,0.014009448562942062,,,,0.8175216297480381,0.8085734846895628,-0.008948145058475299,0.8175216297480381,0.8277158808556435,0.010194251107605412,0.8175216297480381,0.8386374166303588,0.021115786882320742,0.8175216297480381,0.8083707052156586,-0.009150924532379534,0.8175216297480381,0.7977193530224364,-0.019802276725601753,0.8175216297480381,0.8124647329633162,-0.005056896784721876,0.8175216297480381,0.8322974037001085,0.014775773952070415,0.8175216297480381,0.8158362524598418,-0.001685377288196288,0.8175216297480381,0.84990045753806,0.03237882779002188,1.0
4.0,2.0,6.0,1.0,4.0,2.0,4.0,2.0,2.0,2.0,1.0,4.0,3.0,8.0,3.0,4.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.717998123731463,0.8068634016742074,0.08886527794274446,0.717998123731463,0.7277039653512044,0.009705841619741418,0.717998123731463,0.7348104550008893,0.016812331269426273,0.717998123731463,0.7153227438554058,-0.002675379876057149,0.717998123731463,0.7272980422039633,0.009299918472500335,0.717998123731463,0.7435690865841604,0.025570962852697443,0.717998123731463,0.7626738567423624,0.04467573301089944,0.717998123731463,0.7081735120368027,-0.009824611694660312,0.717998123731463,0.7082747517685938,-0.00972337196286921,0.717998123731463,0.6900564589754205,-0.02794166475604254,0.717998123731463,0.7125139850802804,-0.00548413865118258,0.717998123731463,0.7186640929746848,0.00066596924322182,0.717998123731463,0.7304844464166638,0.01248632268520078,1.0
7.0,1.0,1.0,2.0,7.0,4.0,4.0,3.0,3.0,2.0,1.0,4.0,3.0,8.0,4.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7509546269199182,0.7743627762252893,0.02340814930537105,0.7509546269199182,0.7500167067160878,-0.0009379202038304335,0.7509546269199182,0.7698048467854347,0.018850219865516493,0.7509546269199182,0.7473737473559469,-0.003580879563971351,0.7509546269199182,0.7582318485009351,0.007277221581016846,0.7509546269199182,0.773708155521588,0.022753528601669792,0.7509546269199182,0.7660857559717035,0.015131129051785264,0.7509546269199182,0.751557253248928,0.0006026263290097589,0.7509546269199182,0.7379825977396798,-0.012972029180238431,0.7509546269199182,0.732562885125824,-0.018391741794094196,0.7509546269199182,0.7406776362239041,-0.010276990696014066,,,,,,,24.0
6.0,2.0,1.0,1.0,8.0,1.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,7.0,3.0,4.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8462058176691567,0.8565165518811244,0.01031073421196771,0.8462058176691567,0.8950656589575379,0.04885984128838117,0.8462058176691567,0.8394485259831966,-0.006757291685960065,0.8462058176691567,0.8760761957628078,0.029870378093651118,0.8462058176691567,0.8577312439074004,0.011525426238243708,0.8462058176691567,0.8479137897399305,0.0017079720707737778,0.8462058176691567,0.8474749000315608,0.0012690823624040837,0.8462058176691567,0.853682810582708,0.007476992913551306,0.8462058176691567,0.8385676688831416,-0.007638148786015098,0.8462058176691567,0.8310551369663094,-0.015150680702847308,0.8462058176691567,0.8505937388124847,0.0043879211433279774,0.8462058176691567,0.8438029722087955,-0.0024028454603611804,10.0
7.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,10.0,3.0,4.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442064535807088,0.6886438616855537,0.04443740810484487,0.6442064535807088,0.646794830712289,0.0025883771315802218,0.6442064535807088,0.6869752112717791,0.04276875769107025,0.6442064535807088,0.6457042778188762,0.0014978242381673557,0.6442064535807088,0.6485082162701475,0.004301762689438715,0.6442064535807088,0.6761659864958867,0.031959532915177835,0.6442064535807088,0.6982287976258975,0.054022344045188686,0.6442064535807088,0.6306684293837054,-0.013538024197003451,0.6442064535807088,0.6138619496441096,-0.030344503936599265,,,,,,,,,,0.6442064535807088,0.656976390065471,0.012769936484762212,24.0
3.0,2.0,1.0,1.0,10.0,1.0,5.0,1.0,1.0,1.0,0.0,4.0,3.0,9.0,4.0,4.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9578337707335336,0.9572302673724024,-0.0006035033611312413,0.9578337707335336,0.9525152131450301,-0.005318557588503525,,,,,,,,,,0.9578337707335336,0.9563605443139019,-0.001473226419631657,0.9578337707335336,0.9516169666483086,-0.006216804085224958,,,,0.9578337707335336,0.9447327825030019,-0.01310098823053174,,,,0.9578337707335336,0.9473626906695923,-0.010471080063941263,8.0
4.0,2.0,1.0,1.0,6.0,2.0,5.0,2.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745190148240323,0.8490638626615604,0.10387371442123738,,,,0.745190148240323,0.7491058345438425,0.003915686303519461,0.745190148240323,0.7374903333527076,-0.007699814887615397,0.745190148240323,0.7412560250955135,-0.003934123144809565,0.745190148240323,0.7655723717049256,0.02038222346460261,0.745190148240323,0.7526995504092127,0.007509402168889623,0.745190148240323,0.7405898489528476,-0.004600299287475407,0.745190148240323,0.709666311743889,-0.03552383649643409,0.745190148240323,0.7306536450992002,-0.01453650314112287,0.745190148240323,0.7789064019569301,0.033716253716607025,0.745190148240323,0.7245299552262487,-0.02066019301407429,0.745190148240323,0.7515539556347608,0.006363807394437759,1.0
8.0,2.0,1.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,3.0,8.0,2.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4261769899231395,0.588414374704185,0.1622373847810455,0.4261769899231395,0.5077485240882845,0.08157153416514501,0.4261769899231395,0.43075417650611497,0.0045771865829754566,0.4261769899231395,0.476501847701259,0.05032485777811946,0.4261769899231395,0.41892343740519,-0.007253552517949513,0.4261769899231395,0.4366128189898456,0.010435829066706093,0.4261769899231395,0.4981700155810223,0.07199302565788279,0.4261769899231395,0.4271307707352198,0.0009537808120803071,0.4261769899231395,0.42113034933998095,-0.005046640583158568,,,,0.4261769899231395,0.4607573924783983,0.034580402555258793,0.4261769899231395,0.42573917206973255,-0.0004378178534069632,0.4261769899231395,0.4642827914509902,0.0381058015278507,13.0
2.0,1.0,1.0,1.0,6.0,2.0,3.0,2.0,3.0,2.0,4.0,4.0,2.0,6.0,4.0,4.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016072923840962,0.8087790591753493,0.10717176679125306,0.7016072923840962,0.7314838793525079,0.029876586968411667,0.7016072923840962,0.7134413199147966,0.011834027530700397,0.7016072923840962,0.6984454837539746,-0.0031618086301216097,0.7016072923840962,0.7168363246076357,0.01522903222353944,0.7016072923840962,0.7291882787883867,0.02758098640429041,0.7016072923840962,0.7091443745915383,0.007537082207442092,0.7016072923840962,0.6951906191949352,-0.0064166731891610596,0.7016072923840962,0.7218912469221063,0.02028395453801002,0.7016072923840962,0.6940695981968482,-0.007537694187248034,0.7016072923840962,0.7305602648427144,0.028952972458618165,0.7016072923840962,0.7351785982878845,0.03357130590378821,0.7016072923840962,0.7125877615264926,0.010980469142396365,8.0
4.0,2.0,1.0,1.0,10.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0,6.0,4.0,3.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4726399232090985,0.5634767698462416,0.09083684663714314,0.4726399232090985,0.6268364300483534,0.15419650683925495,0.4726399232090985,0.49197188763837296,0.019331964429274484,0.4726399232090985,0.4673336699171483,-0.005306253291950169,0.4726399232090985,0.51434264365322,0.041702720444121544,0.4726399232090985,0.5639789054327781,0.09133898222367959,0.4726399232090985,0.5782254881853223,0.10558556497622379,0.4726399232090985,0.46865298040563697,-0.003986942803461513,0.4726399232090985,0.4542943495197644,-0.018345573689334094,0.4726399232090985,0.4384539035115382,-0.0341860196975603,0.4726399232090985,0.4552875760302315,-0.017352347178866967,0.4726399232090985,0.4799414262241908,0.007301503015092303,,,,22.0
9.0,2.0,1.0,5.0,7.0,1.0,5.0,3.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.6587824737956783,0.6689997501223207,0.010217276326642377,0.6587824737956783,0.6544221434072416,-0.004360330388436751,0.6587824737956783,0.6661494020617968,0.007366928266118511,0.6587824737956783,0.6619598082343282,0.0031773344386498703,0.6587824737956783,0.6711142520243858,0.012331778228707457,0.6587824737956783,0.6783296427517547,0.019547168956076333,0.6587824737956783,0.6615858263562043,0.0028033525605259957,0.6587824737956783,0.6563936238302258,-0.002388849965452522,0.6587824737956783,0.6624854817969368,0.0037030080012584454,0.6587824737956783,0.6676385417660813,0.008856067970402948,0.6587824737956783,0.6788653221419616,0.020082848346283266,13.0
4.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0,8.0,4.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.9406220923665815,0.9513978288064503,0.010775736439868844,0.9406220923665815,0.9326197404488711,-0.00800235191771037,0.9406220923665815,0.9022449863763538,-0.0383771059902277,,,,,,,,,,0.9406220923665815,0.9454600721395567,0.004837979772975287,0.9406220923665815,0.9309239788509618,-0.009698113515619666,0.9406220923665815,0.9318399075630363,-0.008782184803545201,0.9406220923665815,0.9215275001771114,-0.019094592189470072,0.9406220923665815,0.9433621459488412,0.002740053582259705,0.9406220923665815,0.9437544530755935,0.0031323607090120165,20.0
4.0,2.0,1.0,2.0,9.0,3.0,2.0,2.0,2.0,2.0,6.0,4.0,3.0,8.0,3.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6765744781704897,0.6738821979911546,-0.0026922801793350937,0.6765744781704897,0.7536428959694792,0.07706841779898954,0.6765744781704897,0.6841805347172332,0.0076060565467435115,0.6765744781704897,0.6713279758125443,-0.005246502357945326,0.6765744781704897,0.6933392124477942,0.016764734277304516,0.6765744781704897,0.7231420444538211,0.046567566283331474,0.6765744781704897,0.726447549943415,0.049873071772925326,0.6765744781704897,0.6644730621731378,-0.012101415997351817,0.6765744781704897,0.6619803747789539,-0.014594103391535773,0.6765744781704897,0.6669990303486446,-0.009575447821845051,0.6765744781704897,0.6834638885384526,0.006889410367962978,0.6765744781704897,0.6711229905625743,-0.005451487607915362,0.6765744781704897,0.6651507291417419,-0.011423749028747765,14.0
3.0,2.0,1.0,1.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.855085716259311,0.9077057928678421,0.052620076608531186,0.855085716259311,0.8642198970593258,0.009134180800014824,0.855085716259311,0.8663497736340623,0.011264057374751335,0.855085716259311,0.8566980185704797,0.0016123023111687118,0.855085716259311,0.8670094666113299,0.01192375035201898,0.855085716259311,0.8813496632177031,0.02626394695839218,0.855085716259311,0.8839988797597033,0.028913163500392303,0.855085716259311,0.8317487008343263,-0.023337015424984675,0.855085716259311,0.8213449559183356,-0.033740760340975395,0.855085716259311,0.808450444767595,-0.04663527149171598,0.855085716259311,0.8358510480911033,-0.019234668168207625,0.855085716259311,0.8378672262390962,-0.017218490020214805,0.855085716259311,0.8378780201955139,-0.017207696063797018,20.0
7.0,2.0,5.0,1.0,8.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,6.0,3.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.559358313641573,0.5924703973826208,0.03311208374104779,0.559358313641573,0.5774695329128094,0.01811121927123649,0.559358313641573,0.6041584499449301,0.04480013630335711,0.559358313641573,0.5632422466597661,0.0038839330181931198,0.559358313641573,0.5776392683804894,0.018280954738916444,0.559358313641573,0.5962886204767519,0.03693030683517895,0.559358313641573,0.6388651661961496,0.07950685255457668,0.559358313641573,0.5502949480006772,-0.009063365640895715,0.559358313641573,0.5614699822560094,0.002111668614436457,0.559358313641573,0.5484944624184558,-0.010863851223117171,0.559358313641573,0.6028769183055446,0.043518604663971616,0.559358313641573,0.56558860105095,0.006230287409377033,0.559358313641573,0.5867241822087179,0.027365868567144958,24.0
3.0,2.0,2.0,1.0,6.0,1.0,4.0,4.0,2.0,4.0,3.0,3.0,3.0,7.0,5.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8384258960740358,0.8531657742772008,0.014739878203164913,,,,0.8384258960740358,0.8283572083220387,-0.010068687751997096,0.8384258960740358,0.8502207832285735,0.011794887154537692,0.8384258960740358,0.8554594620876946,0.017033566013658796,0.8384258960740358,0.8326652616394912,-0.005760634434544665,0.8384258960740358,0.8516037140869906,0.013177818012954812,0.8384258960740358,0.8272990117863994,-0.011126884287636418,0.8384258960740358,0.8353087041655313,-0.0031171919085045685,0.8384258960740358,0.8202989992372983,-0.018126896836737516,0.8384258960740358,0.853766861441964,0.015340965367928172,0.8384258960740358,0.8275565218897751,-0.010869374184260705,8.0
