Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
6.0,2.0,1.0,2.0,7.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,3.0,7.0,5.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.012231857608249,6.1862470485689895,0.17401519096074036,6.012231857608249,5.992718968318479,-0.019512889289770463,,,,6.012231857608249,5.8419213667915395,-0.17031049081670968,,,,,,,,,,6.012231857608249,6.121310027325986,0.10907816971773698,6.012231857608249,5.778274260343889,-0.23395759726435994,6.012231857608249,5.857435291243734,-0.15479656636451544,6.012231857608249,6.024589947308163,0.012358089699914032,6.012231857608249,5.867179013552094,-0.14505284405615537,6.012231857608249,6.006757793052894,-0.0054740645553552625,14.0
6.0,1.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.238149354406324,6.331198546133326,0.09304919172700199,6.238149354406324,6.181886700938025,-0.056262653468298396,6.238149354406324,6.121729477592803,-0.11641987681352095,,,,,,,,,,6.238149354406324,6.341790247270351,0.10364089286402756,6.238149354406324,6.176190480494263,-0.061958873912060675,,,,6.238149354406324,6.292277259882884,0.054127905476560656,6.238149354406324,6.206830016181018,-0.031319338225305415,6.238149354406324,6.237761987687435,-0.00038736671888894847,6.0
4.0,1.0,1.0,1.0,5.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,3.0,7.0,3.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813554242695443,6.3823167241776995,0.5687624814822563,5.813554242695443,5.911339073897336,0.09778483120189296,5.813554242695443,6.009148542717271,0.19559430002182765,5.813554242695443,5.771916429134426,-0.04163781356101737,5.813554242695443,5.816310523962156,0.00275628126671279,5.813554242695443,6.004953813590806,0.19139957089536264,5.813554242695443,5.951435654973984,0.13788141227854123,5.813554242695443,5.797278798936447,-0.016275443758996033,5.813554242695443,5.469818157776327,-0.343736084919116,5.813554242695443,5.3874619183264585,-0.4260923243689847,5.813554242695443,5.769429228741844,-0.04412501395359936,5.813554242695443,5.718588673633044,-0.09496556906239917,5.813554242695443,5.833260417190659,0.019706174495215834,14.0
4.0,1.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.148014974504685,3.610075152445687,0.46206017794100207,,,,3.148014974504685,3.148014974504685,0.0,3.148014974504685,3.16380384153991,0.015788867035225085,3.148014974504685,3.148014974504685,0.0,3.148014974504685,3.28247067510544,0.13445570060075518,3.148014974504685,3.2975055969783655,0.14949062247368072,3.148014974504685,3.1571174861980227,0.009102511693337867,3.148014974504685,2.9042507672200304,-0.24376420728465442,3.148014974504685,2.9904585282731446,-0.1575564462315402,3.148014974504685,3.2057857031743144,0.05777072866962962,3.148014974504685,3.2423283419827578,0.09431336747807295,3.148014974504685,3.2037861239838845,0.0557711494791997,9.0
3.0,2.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,2.0,6.0,4.0,3.0,6.0,4.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.026859155635008,7.069043014619148,0.04218385898414034,7.026859155635008,6.936925003590549,-0.0899341520444592,7.026859155635008,6.871571988025107,-0.15528716760990058,,,,,,,7.026859155635008,7.018547859413068,-0.008311296221940268,7.026859155635008,6.953161269299219,-0.07369788633578889,7.026859155635008,6.84902002321203,-0.177839132422978,7.026859155635008,7.040917612212764,0.014058456577756395,7.026859155635008,6.971267298720874,-0.05559185691413404,7.026859155635008,6.979037053039567,-0.04782210259544062,7.026859155635008,7.021953529917866,-0.004905625717142037,20.0
5.0,2.0,1.0,1.0,6.0,3.0,5.0,2.0,2.0,2.0,2.0,4.0,3.0,8.0,4.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082062307690065,6.537039638879229,0.4549773311891636,,,,6.082062307690065,6.066037752053603,-0.01602455563646199,6.082062307690065,6.005993875429909,-0.07606843226015592,6.082062307690065,6.092752142079362,0.010689834389297381,6.082062307690065,6.234308198872961,0.1522458911828961,6.082062307690065,6.187813656050719,0.10575134836065381,6.082062307690065,6.062935541996958,-0.019126765693107117,6.082062307690065,5.810152656873306,-0.27190965081675866,6.082062307690065,5.7170522251464,-0.36501008254366507,6.082062307690065,6.016804696238597,-0.06525761145146802,6.082062307690065,6.062614525830596,-0.01944778185946916,6.082062307690065,6.211695411643155,0.1296331039530898,14.0
5.0,2.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,0.0,4.0,4.0,9.0,5.0,5.0,5.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,6.627396986432576,6.593534854876699,-0.033862131555876473,,,,,,,6.627396986432576,6.709436502086281,0.08203951565370549,,,,,,,14.0
4.0,2.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,3.0,4.0,4.0,8.0,4.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.119724644070606,5.25899394254064,0.13926929847003322,,,,5.119724644070606,5.1078216792119475,-0.011902964858658827,5.119724644070606,5.119724644070606,0.0,,,,,,,,,,5.119724644070606,5.120853327509775,0.0011286834391688316,,,,5.119724644070606,4.868334909293129,-0.2513897347774776,5.119724644070606,5.130900705921882,0.011176061851275954,5.119724644070606,5.091108093613302,-0.028616550457304157,5.119724644070606,5.146302094180267,0.026577450109660283,7.0
2.0,1.0,1.0,1.0,6.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.100436712425878,5.603884026021583,0.5034473135957054,5.100436712425878,5.159523612462541,0.059086900036663614,5.100436712425878,5.366479396056571,0.26604268363069306,5.100436712425878,5.080141563368694,-0.020295149057183437,5.100436712425878,5.112892223325396,0.012455510899518352,5.100436712425878,5.403155563880326,0.30271885145444877,5.100436712425878,5.13680806746948,0.03637135504360245,5.100436712425878,5.294092267310358,0.19365555488448027,5.100436712425878,4.829905327934893,-0.2705313844909849,5.100436712425878,4.960845081660058,-0.13959163076581937,5.100436712425878,5.069579196180014,-0.03085751624586397,5.100436712425878,4.668293234402252,-0.43214347802362596,5.100436712425878,5.254507997582396,0.15407128515651802,8.0
3.0,2.0,1.0,1.0,8.0,1.0,5.0,2.0,2.0,2.0,5.0,2.0,3.0,5.0,3.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.156051312666908,7.109195279706731,-0.04685603296017682,7.156051312666908,7.064644200679705,-0.09140711198720286,7.156051312666908,7.173878198213811,0.017826885546902815,7.156051312666908,7.270536971463314,0.11448565879640604,7.156051312666908,7.1858015607912815,0.029750248124373435,7.156051312666908,7.156955311421198,0.0009039987542900363,7.156051312666908,6.928585120972439,-0.2274661916944689,7.156051312666908,7.0562080016299396,-0.09984331103696853,7.156051312666908,7.084751864638936,-0.07129944802797183,7.156051312666908,7.045776036146639,-0.11027527652026947,7.156051312666908,7.183795076262554,0.027743763595646342,8.0
6.0,2.0,1.0,1.0,8.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,9.0,3.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.119077406365009,6.339879903931457,0.22080249756644754,6.119077406365009,6.194172678037074,0.07509527167206453,6.119077406365009,6.2393059431229,0.12022853675789058,6.119077406365009,6.0562707755084855,-0.0628066308565236,6.119077406365009,6.101132162327218,-0.017945244037790964,6.119077406365009,6.282327505059558,0.1632500986945491,6.119077406365009,6.228628161804856,0.10955075543984716,6.119077406365009,6.09691170811153,-0.02216569825347925,6.119077406365009,6.212441646039519,0.0933642396745098,6.119077406365009,5.811877155024141,-0.30720025134086804,6.119077406365009,6.101368082011312,-0.017709324353696765,6.119077406365009,6.161375953661611,0.04229854729660154,6.119077406365009,6.1932153074825695,0.07413790111756047,10.0
3.0,2.0,1.0,1.0,6.0,2.0,4.0,3.0,2.0,2.0,8.0,4.0,3.0,8.0,5.0,5.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.613358564256097,6.2045396309304985,0.5911810666744017,5.613358564256097,5.624702464093362,0.011343899837265248,,,,,,,5.613358564256097,5.613358564256097,0.0,5.613358564256097,5.817201676973651,0.2038431127175544,5.613358564256097,5.763469097024234,0.1501105327681369,5.613358564256097,5.616061092731927,0.0027025284758304124,5.613358564256097,5.393559346596994,-0.21979921765910237,5.613358564256097,5.944038407329501,0.3306798430734039,5.613358564256097,5.43339183394127,-0.17996673031482668,5.613358564256097,5.633062265240186,0.019703700984089245,5.613358564256097,5.673508585127663,0.06015002087156596,18.0
7.0,2.0,1.0,1.0,7.0,1.0,5.0,1.0,1.0,4.0,0.0,3.0,2.0,10.0,5.0,4.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.977185829557104,6.015688349395415,0.038502519838310434,,,,,,,5.977185829557104,5.977416294743586,0.00023046518648150993,5.977185829557104,6.15535237337747,0.17816654382036567,5.977185829557104,5.977185829557104,0.0,,,,,,,,,,,,,14.0
6.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,3.0,2.0,5.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29315441438892,5.4944609208394075,1.2013065064504875,,,,4.29315441438892,4.218231744493039,-0.07492266989588092,4.29315441438892,4.29315441438892,0.0,4.29315441438892,4.29315441438892,0.0,4.29315441438892,4.623257053267383,0.33010263887846314,4.29315441438892,4.374820704653794,0.08166629026487371,4.29315441438892,4.342968693047743,0.04981427865882271,4.29315441438892,3.8879683777520944,-0.4051860366368256,4.29315441438892,4.235638268298189,-0.05751614609073119,4.29315441438892,4.58440253384255,0.2912481194536296,4.29315441438892,4.356523020844634,0.06336860645571374,4.29315441438892,4.556676397104065,0.2635219827151447,14.0
4.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,4.0,3.0,6.0,4.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,5.311097195273719,5.281014574766964,-0.030082620506755475,5.311097195273719,5.231377266503632,-0.07971992877008738,5.311097195273719,5.311097195273719,0.0,5.311097195273719,5.311097195273719,0.0,5.311097195273719,5.504880260462269,0.19378306518854949,5.311097195273719,5.631239302926804,0.32014210765308526,5.311097195273719,5.262271693734289,-0.04882550153943033,5.311097195273719,5.1614643031152685,-0.14963289215845066,5.311097195273719,5.186727453396342,-0.12436974187737704,5.311097195273719,5.4377346247791545,0.12663742950543533,5.311097195273719,5.364119995092462,0.05302279981874314,5.311097195273719,5.3634844029767175,0.05238720770299832,20.0
4.0,2.0,1.0,1.0,9.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,7.0,5.0,5.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.432071292780098,6.104621618372675,0.6725503255925771,5.432071292780098,5.468267089768872,0.03619579698877473,,,,,,,5.432071292780098,5.432071292780098,0.0,5.432071292780098,5.517566923534772,0.08549563075467415,5.432071292780098,5.703001093905909,0.27092980112581166,5.432071292780098,5.6405781668804025,0.20850687410030488,5.432071292780098,5.209737709790209,-0.22233358298988826,5.432071292780098,5.188100930575603,-0.24397036220449486,5.432071292780098,5.609918818616548,0.1778475258364507,5.432071292780098,5.505893091143086,0.07382179836298874,5.432071292780098,5.3882444526236295,-0.043826840156468094,20.0
5.0,2.0,1.0,1.0,8.0,2.0,3.0,2.0,3.0,3.0,8.0,4.0,3.0,5.0,3.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.519827104018578,6.624898462027069,1.105071358008491,5.519827104018578,5.577560485990919,0.05773338197234068,5.519827104018578,5.726283535641248,0.20645643162267024,5.519827104018578,5.502773582874158,-0.017053521144419825,5.519827104018578,5.552171054293141,0.03234395027456305,5.519827104018578,5.584870898681068,0.06504379466248977,5.519827104018578,5.639833552680862,0.12000644866228427,5.519827104018578,5.48612281092344,-0.03370429309513767,5.519827104018578,5.2367372601727435,-0.28308984384583447,5.519827104018578,5.882529077057279,0.36270197303870066,5.519827104018578,5.814732413685399,0.29490530966682105,5.519827104018578,5.51990729579637,8.019177779239328e-05,5.519827104018578,5.506438341974861,-0.013388762043716973,10.0
8.0,2.0,1.0,5.0,7.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0,3.0,10.0,4.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,5.839537252957805,5.875872098777974,0.03633484582016866,5.839537252957805,5.789225792744532,-0.050311460213272596,,,,,,,,,,,,,,,,5.839537252957805,5.822446752360105,-0.017090500597699787,5.839537252957805,5.880130723634589,0.040593470676784094,,,,,,,5.839537252957805,5.90466388746845,0.06512663451064515,13.0
5.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,2.0,1.0,4.0,3.0,3.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.645088920416067,6.055106536369737,1.4100176159536701,,,,4.645088920416067,4.645088920416067,0.0,4.645088920416067,4.642826385388206,-0.0022625350278611123,4.645088920416067,4.628256733576798,-0.016832186839269347,4.645088920416067,4.832249302670764,0.18716038225469678,4.645088920416067,4.710892771956074,0.06580385154000634,4.645088920416067,4.626857225405494,-0.018231695010573645,4.645088920416067,4.49759639733401,-0.1474925230820574,4.645088920416067,4.378198749412486,-0.26689017100358114,4.645088920416067,4.892926936512423,0.24783801609635603,4.645088920416067,4.652000690893693,0.0069117704776253674,4.645088920416067,4.736939464089521,0.0918505436734538,9.0
4.0,2.0,1.0,1.0,4.0,1.0,5.0,2.0,5.0,4.0,7.0,2.0,2.0,6.0,2.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.271991298659194,5.265235079608757,-0.006756219050437551,5.271991298659194,5.280767569388568,0.008776270729374147,5.271991298659194,5.251250394854106,-0.02074090380508853,5.271991298659194,5.271991298659194,0.0,5.271991298659194,5.284106397442245,0.012115098783050726,5.271991298659194,5.234701615165448,-0.037289683493746395,5.271991298659194,5.271991298659194,0.0,5.271991298659194,5.13262365967701,-0.13936763898218452,5.271991298659194,5.423780818421556,0.151789519762362,5.271991298659194,5.161513537765735,-0.11047776089345884,5.271991298659194,5.200812136098633,-0.07117916256056134,1.0
4.0,2.0,1.0,1.0,9.0,3.0,5.0,4.0,4.0,1.0,2.0,3.0,3.0,7.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.730019745430507,5.446256555506271,0.7162368100757641,,,,4.730019745430507,4.74501819309628,0.014998447665773185,4.730019745430507,4.700034043813915,-0.02998570161659231,4.730019745430507,4.9216636796721716,0.19164393424166448,4.730019745430507,4.792920533199782,0.06290078776927466,,,,4.730019745430507,4.8359836863867605,0.10596394095625339,4.730019745430507,4.5254287306832035,-0.20459101474730357,4.730019745430507,4.574223990748394,-0.1557957546821127,4.730019745430507,4.861583343310537,0.1315635978800298,4.730019745430507,4.764134541254123,0.03411479582361565,4.730019745430507,4.832988448990145,0.10296870355963783,20.0
3.0,2.0,1.0,1.0,5.0,4.0,3.0,2.0,2.0,2.0,6.0,2.0,3.0,6.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.349656049506706,5.578402767468773,0.2287467179620668,5.349656049506706,5.401928175432095,0.052272125925389545,5.349656049506706,5.352900370914837,0.0032443214081308014,5.349656049506706,5.317009936203075,-0.0326461133036311,5.349656049506706,5.3822589287504945,0.032602879243788685,5.349656049506706,5.608128310243592,0.25847226073688656,5.349656049506706,5.466222105530497,0.11656605602379155,5.349656049506706,5.266929124061976,-0.08272692544472982,5.349656049506706,5.132465519858094,-0.21719052964861163,5.349656049506706,5.281784304369771,-0.06787174513693461,5.349656049506706,5.373558050028189,0.023902000521482947,5.349656049506706,5.330531122333397,-0.019124927173308492,5.349656049506706,5.2912496240491915,-0.05840642545751429,20.0
2.0,2.0,2.0,4.0,3.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0,3.0,7.0,3.0,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,4.780792466657231,5.0093375660712205,0.22854509941398948,4.780792466657231,4.899415493699511,0.1186230270422799,4.780792466657231,4.725634981080338,-0.05515748557689282,,,,4.780792466657231,4.918285414241037,0.13749294758380604,4.780792466657231,4.922397747725232,0.14160528106800108,4.780792466657231,4.7297873715521295,-0.05100509510510154,4.780792466657231,4.574102821658876,-0.20668964499835507,4.780792466657231,4.7468322613920995,-0.03396020526513155,4.780792466657231,4.780651425157277,-0.0001410414999538645,4.780792466657231,4.711784142579667,-0.06900832407756408,4.780792466657231,4.766353099757978,-0.014439366899252626,16.0
4.0,2.0,1.0,1.0,5.0,4.0,2.0,3.0,2.0,3.0,6.0,3.0,3.0,7.0,4.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3531227787892,4.739658296629404,0.3865355178402039,4.3531227787892,4.489693677846482,0.1365708990572818,4.3531227787892,4.395135617391724,0.04201283860252403,4.3531227787892,4.334504279543096,-0.018618499246104037,4.3531227787892,4.3531227787892,0.0,4.3531227787892,4.643100001387529,0.2899772225983286,4.3531227787892,4.622119472123153,0.2689966933339525,4.3531227787892,4.446799333847293,0.09367655505809314,4.3531227787892,4.213590335749134,-0.13953244304006596,4.3531227787892,4.254245381749742,-0.09887739703945808,4.3531227787892,4.307007638613864,-0.04611514017533658,4.3531227787892,4.398215832168583,0.045093053379383186,4.3531227787892,4.215169477291006,-0.13795330149819396,20.0
4.0,2.0,1.0,1.0,7.0,2.0,4.0,3.0,4.0,3.0,6.0,4.0,3.0,8.0,4.0,2.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.568095933845671,6.312482503031718,0.7443865691860472,5.568095933845671,5.526688290395311,-0.04140764345035919,5.568095933845671,5.518232258669764,-0.04986367517590651,5.568095933845671,5.572125800824846,0.0040298669791756225,5.568095933845671,5.568095933845671,0.0,5.568095933845671,5.59127636868599,0.023180434840319286,5.568095933845671,5.764901595864321,0.19680566201865002,5.568095933845671,5.560011641427715,-0.00808429241795583,5.568095933845671,5.32434031593738,-0.24375561790829092,5.568095933845671,5.661734228906129,0.09363829506045818,5.568095933845671,5.502090646993138,-0.06600528685253249,5.568095933845671,5.326551865784438,-0.2415440680612324,,,,22.0
5.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,10.0,4.0,4.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.7800533779857775,6.26124725505456,0.48119387706878225,5.7800533779857775,5.721065982068063,-0.058987395917714736,5.7800533779857775,5.727914598886845,-0.052138779098932275,5.7800533779857775,5.74114919753932,-0.03890418044645738,5.7800533779857775,5.774746968850936,-0.005306409134841594,5.7800533779857775,5.974017609303757,0.19396423131797924,5.7800533779857775,5.923344235206581,0.14329085722080315,5.7800533779857775,5.7421851779892155,-0.03786819999656199,5.7800533779857775,5.4962596209645875,-0.2837937570211899,5.7800533779857775,5.382621820880779,-0.39743155710499867,,,,5.7800533779857775,5.877021633687576,0.09696825570179879,5.7800533779857775,5.741002882472589,-0.03905049551318829,21.0
4.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,4.550584146003581,4.579840091215026,0.029255945211444256,4.550584146003581,4.620585350265184,0.07000120426160272,4.550584146003581,4.3754279520683985,-0.1751561939351829,,,,,,,,,,4.550584146003581,4.533606361650013,-0.01697778435356856,,,,4.550584146003581,4.506385504820961,-0.04419864118262051,4.550584146003581,4.599892822531637,0.049308676528055706,4.550584146003581,4.5862131903869585,0.035629044383377106,4.550584146003581,4.507556896559058,-0.043027249444523186,0.0
4.0,2.0,1.0,1.0,4.0,1.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0,7.0,4.0,4.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,6.210512124097875,6.255483598521315,0.044971474423440405,6.210512124097875,6.110897182503754,-0.09961494159412076,6.210512124097875,5.997805436270002,-0.21270668782787272,6.210512124097875,6.210512124097875,0.0,6.210512124097875,6.391821101726093,0.18130897762821796,6.210512124097875,6.266119754290776,0.0556076301929016,6.210512124097875,6.305024822960449,0.09451269886257396,6.210512124097875,6.092641961653698,-0.11787016244417625,6.210512124097875,6.029970647469942,-0.18054147662793252,6.210512124097875,6.208776873998405,-0.0017352500994700648,6.210512124097875,6.1470327228546,-0.06347940124327511,6.210512124097875,6.263553461594833,0.05304133749695872,1.0
7.0,2.0,3.0,1.0,7.0,1.0,4.0,1.0,1.0,1.0,0.0,4.0,3.0,9.0,5.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,6.118049866244052,6.18516138939971,0.06711152315565805,,,,6.118049866244052,6.097198199944504,-0.02085166629954749,,,,,,,,,,6.118049866244052,6.093724155874588,-0.02432571036946385,6.118049866244052,6.087238526337553,-0.030811339906498425,,,,6.118049866244052,6.22982555333136,0.11177568708730856,6.118049866244052,6.101464383846245,-0.016585482397807105,6.118049866244052,6.1832670847128375,0.06521721846878581,24.0
