Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
8.0,2.0,1.0,5.0,7.0,2.0,5.0,2.0,2.0,2.0,3.0,4.0,3.0,7.0,3.0,3.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446625694669795,5.175728349142723,0.7291026544729284,,,,4.446625694669795,5.050018655137965,0.6033929604681703,4.446625694669795,4.8538801896080335,0.40725449493823884,4.446625694669795,4.210372365646601,-0.23625332902319407,4.446625694669795,4.15807813523974,-0.2885475594300546,4.446625694669795,4.616646368445853,0.17002067377605812,4.446625694669795,4.381358456231139,-0.0652672384386559,4.446625694669795,4.039400266000974,-0.40722542866882083,4.446625694669795,4.364821823081057,-0.08180387158873792,4.446625694669795,4.935634741836347,0.4890090471665527,4.446625694669795,4.305312762431417,-0.14131293223837726,4.446625694669795,4.44365011105906,-0.002975583610735022,13.0
5.0,1.0,3.0,3.0,4.0,3.0,5.0,2.0,3.0,2.0,6.0,4.0,4.0,8.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006619200004997,4.275918653518162,0.269299453513165,,,,4.006619200004997,4.049061684201531,0.04244248419653385,4.006619200004997,4.07741934792894,0.07080014792394262,4.006619200004997,4.102933270046574,0.09631407004157655,4.006619200004997,4.018103504150637,0.011484304145639612,4.006619200004997,4.255840805289341,0.2492216052843439,4.006619200004997,3.9253678894762984,-0.08125131052869872,,,,4.006619200004997,3.9399837955471777,-0.06663540445781946,4.006619200004997,4.071063331313294,0.06444413130829663,4.006619200004997,4.053017697594501,0.04639849758950376,4.006619200004997,4.150283443705449,0.14366424370045205,12.0
4.0,2.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0,9.0,5.0,5.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,6.115188123137464,6.185422866817082,0.07023474367961846,,,,,,,,,,,,,,,,6.115188123137464,6.1186057821399595,0.0034176590024959097,6.115188123137464,6.118451477998929,0.0032633548614651176,6.115188123137464,6.164890329735559,0.04970220659809499,6.115188123137464,6.204236784820744,0.08904866168328063,6.115188123137464,6.0919207300738,-0.023267393063663988,6.115188123137464,6.048485337208902,-0.0667027859285616,22.0
5.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,8.0,3.0,4.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.357914928671226,5.952427461313477,0.5945125326422511,5.357914928671226,5.4144284450781575,0.05651351640693125,5.357914928671226,5.570142626336785,0.2122276976655586,5.357914928671226,5.389094004468598,0.03117907579737178,5.357914928671226,5.187265238640797,-0.1706496900304293,5.357914928671226,5.554672054000224,0.1967571253289977,5.357914928671226,5.403733197462919,0.045818268791692596,5.357914928671226,5.133491499700473,-0.22442342897075296,5.357914928671226,5.088594862821579,-0.2693200658496471,5.357914928671226,5.120204766550404,-0.2377101621208224,5.357914928671226,5.261384660311636,-0.09653026835959011,5.357914928671226,5.327174007608296,-0.030740921062930582,5.357914928671226,5.405613298000851,0.04769836932962512,7.0
4.0,1.0,1.0,2.0,5.0,4.0,2.0,4.0,3.0,5.0,7.0,1.0,1.0,1.0,4.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.040363688846273,4.33011244312964,0.28974875428336766,4.040363688846273,4.020322272156574,-0.02004141668969872,4.040363688846273,4.099321156400871,0.058957467554598075,4.040363688846273,4.077494317340498,0.03713062849422499,4.040363688846273,4.012776716742741,-0.027586972103531338,4.040363688846273,4.407084430051511,0.36672074120523845,4.040363688846273,3.95118378179158,-0.08917990705469281,4.040363688846273,4.13143843527997,0.09107474643369695,4.040363688846273,4.050360296210588,0.009996607364315402,4.040363688846273,3.8946264984199424,-0.14573719042633027,4.040363688846273,4.1552268927770655,0.11486320393079286,4.040363688846273,3.8705145690991873,-0.16984911974708528,4.040363688846273,4.0198140074840465,-0.020549681362226124,9.0
2.0,2.0,6.0,4.0,5.0,2.0,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.296503335750982,4.790852513818879,0.494349178067897,4.296503335750982,4.275002441400803,-0.021500894350179323,4.296503335750982,4.776946201239018,0.48044286548803594,4.296503335750982,4.333771601450913,0.03726826569993058,4.296503335750982,4.3632922687080065,0.06678893295702437,4.296503335750982,4.290376379704632,-0.006126956046349719,4.296503335750982,4.496677720771932,0.20017438502094986,4.296503335750982,4.211223214040722,-0.08528012171025967,4.296503335750982,4.184130387958676,-0.11237294779230567,4.296503335750982,4.252384908383293,-0.044118427367688895,4.296503335750982,4.135260032078887,-0.16124330367209527,,,,4.296503335750982,4.215471793939124,-0.0810315418118579,16.0
3.0,2.0,2.0,2.0,7.0,3.0,5.0,2.0,2.0,2.0,0.0,2.0,3.0,4.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.973540686204344,5.20582040735912,0.23227972115477602,,,,4.973540686204344,5.0625264744868925,0.08898578828254866,4.973540686204344,4.876004119638253,-0.09753656656609078,4.973540686204344,5.202615336746686,0.22907465054234244,4.973540686204344,5.262716935983128,0.28917624977878376,4.973540686204344,5.297197348392685,0.3236566621883412,4.973540686204344,4.904387461828262,-0.06915322437608218,4.973540686204344,5.037095421109633,0.0635547349052894,,,,4.973540686204344,4.986998204947175,0.013457518742830743,4.973540686204344,4.889744757258953,-0.08379592894539112,4.973540686204344,5.014397700585799,0.04085701438145506,11.0
6.0,2.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0,1.0,5.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.953759192622625,5.068006853948063,0.11424766132543773,4.953759192622625,4.947862218911917,-0.005896973710708409,4.953759192622625,5.195758422520487,0.2419992298978615,4.953759192622625,4.969542834362916,0.01578364174029101,4.953759192622625,4.938802648326478,-0.014956544296147456,4.953759192622625,5.118238858667258,0.16447966604463282,,,,4.953759192622625,4.9583658210978765,0.004606628475251284,4.953759192622625,4.7827443156618195,-0.17101487696080575,4.953759192622625,4.869605752283447,-0.08415344033917815,4.953759192622625,5.33725110274034,0.3834919101177148,4.953759192622625,5.023154908985945,0.06939571636331987,4.953759192622625,4.982101109590737,0.02834191696811139,6.0
3.0,2.0,1.0,4.0,7.0,5.0,5.0,2.0,3.0,2.0,9.0,3.0,3.0,0.0,3.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9287018111883585,3.9663860173675825,0.03768420617922397,,,,3.9287018111883585,4.361038623465278,0.4323368122769198,,,,3.9287018111883585,3.9664833870475027,0.03778157585914421,3.9287018111883585,4.095455720390389,0.16675390920203093,3.9287018111883585,4.113409703604683,0.18470789241632435,3.9287018111883585,4.015421767030121,0.08671995584176262,3.9287018111883585,3.787358915530427,-0.14134289565793168,3.9287018111883585,3.9367469081148165,0.00804509692645805,3.9287018111883585,4.09645037671957,0.16774856553121165,3.9287018111883585,3.975590010227853,0.046888199039494705,3.9287018111883585,4.17148485517785,0.24278304398949135,17.0
8.0,2.0,1.0,5.0,7.0,3.0,3.0,2.0,3.0,2.0,7.0,4.0,3.0,9.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.4452928896575195,4.640477662629472,0.19518477297195247,4.4452928896575195,4.409236082353959,-0.03605680730356031,4.4452928896575195,4.8788793359932,0.43358644633568044,4.4452928896575195,4.651013800991088,0.20572091133356896,4.4452928896575195,4.2361743628335224,-0.209118526823997,4.4452928896575195,4.493492413734191,0.048199524076671274,4.4452928896575195,4.592864606574647,0.14757171691712756,4.4452928896575195,4.44753531135686,0.0022424216993401913,4.4452928896575195,3.9298623614533903,-0.5154305282041292,4.4452928896575195,4.214414857127528,-0.23087803252999173,4.4452928896575195,4.474677226157999,0.029384336500479336,4.4452928896575195,4.474464049039791,0.02917115938227166,4.4452928896575195,4.657327506184263,0.2120346165267435,13.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,4.0,4.0,5.0,1.0,2.0,6.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.662138224496285,5.7927598815691885,1.1306216570729033,4.662138224496285,4.879323055062498,0.21718483056621274,,,,,,,4.662138224496285,4.895588104029178,0.23344987953289298,4.662138224496285,4.636879368988637,-0.025258855507647837,4.662138224496285,4.603998531905687,-0.058139692590597924,4.662138224496285,4.768930179769812,0.10679195527352636,4.662138224496285,4.810520118743935,0.1483818942476498,4.662138224496285,4.623639414166281,-0.038498810330004574,4.662138224496285,4.812113096308694,0.1499748718124092,4.662138224496285,4.665665679370738,0.003527454874452829,4.662138224496285,4.868780825949139,0.20664260145285418,20.0
5.0,2.0,1.0,1.0,10.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,3.0,8.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.973898809920137,4.770592619685642,2.7966938097655047,1.973898809920137,4.97568239748063,3.0017835875604924,1.973898809920137,2.0825221498132875,0.10862333989315043,1.973898809920137,2.2154777267421233,0.24157891682198618,1.973898809920137,2.8779457116743825,0.9040469017542454,1.973898809920137,2.975698898015882,1.001800088095745,1.973898809920137,3.5657577109561416,1.5918589010360045,1.973898809920137,2.0207686645917082,0.04686985467157112,1.973898809920137,2.30462020899092,0.3307213990707829,,,,1.973898809920137,2.911246256985068,0.937347447064931,1.973898809920137,1.832463279938831,-0.14143552998130615,1.973898809920137,2.552257597733653,0.5783587878135157,7.0
6.0,2.0,1.0,1.0,9.0,3.0,4.0,2.0,2.0,2.0,5.0,4.0,3.0,1.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.458583362191165,4.472494432256016,0.013911070064851039,4.458583362191165,4.551834855490064,0.09325149329889904,4.458583362191165,4.324686842872444,-0.13389651931872137,4.458583362191165,4.241125884649712,-0.21745747754145306,4.458583362191165,4.524271062942982,0.06568770075181707,4.458583362191165,4.728298097709822,0.2697147355186571,4.458583362191165,4.639561380565945,0.18097801837477956,4.458583362191165,4.448351834309127,-0.010231527882037739,4.458583362191165,4.436345061552667,-0.022238300638497854,4.458583362191165,4.502010263491479,0.04342690130031368,4.458583362191165,4.447001820904297,-0.01158154128686828,4.458583362191165,4.481237165293373,0.02265380310220788,4.458583362191165,5.006947013548888,0.5483636513577226,4.0
6.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,4.0,7.0,4.0,4.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.860936716756496,5.960537069789189,1.0996003530326934,4.860936716756496,4.9958592172361636,0.13492250047966792,4.860936716756496,4.809359761603053,-0.051576955153442405,4.860936716756496,4.8413800768070105,-0.01955663994948509,4.860936716756496,5.06111903506573,0.20018231830923394,4.860936716756496,5.2574401414464935,0.3965034246899979,4.860936716756496,5.146493286599837,0.2855565698433411,4.860936716756496,4.814730162919714,-0.046206553836781517,,,,4.860936716756496,4.837034721901453,-0.023901994855042297,4.860936716756496,4.9222762170394,0.06133950028290425,4.860936716756496,4.888956239128973,0.02801952237247729,4.860936716756496,4.685400744896469,-0.17553597186002623,14.0
4.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,8.0,4.0,3.0,6.0,3.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.612838818093975,5.571091760984429,-0.041747057109545516,5.612838818093975,5.79373218064473,0.18089336255075494,5.612838818093975,5.660551501672235,0.04771268357826042,5.612838818093975,5.583184285935931,-0.0296545321580437,,,,,,,5.612838818093975,5.542916138125453,-0.06992267996852153,5.612838818093975,5.52593874120733,-0.08690007688664458,5.612838818093975,5.75735154594503,0.14451272785105562,5.612838818093975,5.719928413344922,0.10708959525094741,5.612838818093975,5.6010789722193675,-0.011759845874607322,5.612838818093975,5.682041513826059,0.06920269573208415,1.0
3.0,2.0,1.0,1.0,6.0,1.0,2.0,2.0,2.0,2.0,7.0,2.0,3.0,9.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.514309028063164,6.52122011266754,0.006911084604375617,6.514309028063164,6.45125517114954,-0.06305385691362453,6.514309028063164,6.5723828537894535,0.058073825726289385,6.514309028063164,6.63761517469694,0.1233061466337757,6.514309028063164,6.803987418031742,0.28967838996857775,6.514309028063164,6.756362547647818,0.24205351958465382,6.514309028063164,6.603844013156693,0.08953498509352897,6.514309028063164,6.478101193648271,-0.03620783441489284,6.514309028063164,6.5871945683241995,0.07288554026103533,6.514309028063164,6.44472683974063,-0.06958218832253404,6.514309028063164,6.56214249947734,0.04783347141417593,6.514309028063164,6.555384841442835,0.04107581337967048,8.0
3.0,2.0,1.0,1.0,7.0,1.0,4.0,3.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,6.627342957252793,6.6623816825330255,0.03503872528023244,6.627342957252793,6.5420872109790755,-0.08525574627371757,6.627342957252793,6.726303049346393,0.09896009209360024,6.627342957252793,6.467143075382452,-0.16019988187034073,6.627342957252793,6.755608936308645,0.12826597905585224,6.627342957252793,6.748859313702872,0.12151635645007897,6.627342957252793,6.642426252053153,0.015083294800359859,6.627342957252793,6.49592043426283,-0.13142252298996304,6.627342957252793,6.5241820048131,-0.10316095243969325,6.627342957252793,6.608156366516214,-0.019186590736579134,6.627342957252793,6.585688086044603,-0.041654871208190336,6.627342957252793,6.60311222482876,-0.02423073242403273,20.0
3.0,2.0,1.0,1.0,3.0,2.0,4.0,3.0,2.0,2.0,4.0,3.0,3.0,6.0,4.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.93437734700981,6.604127458174547,0.6697501111647375,5.93437734700981,6.058383045298719,0.12400569828890884,5.93437734700981,5.621274413639716,-0.31310293337009387,5.93437734700981,5.922131059541223,-0.012246287468586914,5.93437734700981,6.023050412178597,0.08867306516878681,5.93437734700981,6.121604698004923,0.187227350995113,5.93437734700981,5.7283465936979665,-0.20603075331184328,5.93437734700981,5.814546348576284,-0.11983099843352552,5.93437734700981,5.843331685377654,-0.09104566163215555,5.93437734700981,5.726898865572982,-0.20747848143682823,5.93437734700981,6.0910264296634224,0.15664908265361266,5.93437734700981,5.958410274200524,0.02403292719071448,5.93437734700981,5.800879610869448,-0.1334977361403622,20.0
5.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,5.0,4.0,9.0,5.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.843504547259278,6.1091890622162754,1.2656845149569973,4.843504547259278,5.422480194267465,0.5789756470081873,,,,4.843504547259278,4.860205861237261,0.01670131397798258,,,,4.843504547259278,5.262650844488497,0.4191462972292186,4.843504547259278,5.384168839135476,0.5406642918761975,,,,,,,4.843504547259278,4.745513641918046,-0.09799090534123245,4.843504547259278,5.038960938181181,0.19545639092190292,,,,4.843504547259278,4.846369218289977,0.0028646710306992063,10.0
3.0,2.0,1.0,1.0,6.0,5.0,5.0,2.0,4.0,4.0,4.0,3.0,2.0,8.0,5.0,5.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206001508770219,5.264579739347151,0.05857823057693157,,,,,,,,,,5.206001508770219,5.321742164412684,0.1157406556424645,5.206001508770219,5.182659267293616,-0.023342241476603576,5.206001508770219,5.143908938887238,-0.06209256988298151,5.206001508770219,5.569535835176274,0.36353432640605465,5.206001508770219,5.151154895894847,-0.05484661287537218,5.206001508770219,5.265120340235448,0.059118831465228894,5.206001508770219,5.1493673208236075,-0.0566341879466119,5.206001508770219,5.086342531963937,-0.11965897680628235,5.206001508770219,5.143117853308202,-0.06288365546201735,20.0
4.0,2.0,1.0,1.0,9.0,2.0,4.0,2.0,2.0,2.0,0.0,3.0,3.0,8.0,4.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.828311919053129,6.333964981585916,0.5056530625327866,5.828311919053129,5.817527754282721,-0.010784164770408111,5.828311919053129,5.947565346234657,0.11925342718152798,5.828311919053129,5.805217676086993,-0.023094242966135603,5.828311919053129,5.69031629073345,-0.13799562831967904,5.828311919053129,5.980636861501247,0.1523249424481179,5.828311919053129,6.0973818671326425,0.26906994807951357,5.828311919053129,5.753294046400131,-0.07501787265299775,5.828311919053129,5.802303837794731,-0.026008081258398263,,,,5.828311919053129,5.8990614633896366,0.0707495443365076,5.828311919053129,5.846124715005621,0.017812795952491633,5.828311919053129,5.842178712887416,0.01386679383428735,20.0
2.0,1.0,3.0,4.0,7.0,3.0,4.0,2.0,3.0,3.0,0.0,4.0,3.0,8.0,3.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9480669407702713,4.153268871805793,0.2052019310355213,3.9480669407702713,3.987953752335965,0.03988681156569385,3.9480669407702713,4.318300928106953,0.37023398733668156,3.9480669407702713,4.015713002825523,0.06764606205525148,3.9480669407702713,4.020252253814186,0.07218531304391451,3.9480669407702713,4.2093211713649215,0.26125423059465014,3.9480669407702713,3.927486716956448,-0.020580223813823295,3.9480669407702713,3.937644668111186,-0.010422272659085241,3.9480669407702713,3.8093272281355772,-0.1387397126346941,,,,3.9480669407702713,4.016590721258731,0.06852378048845953,3.9480669407702713,3.9330511513944324,-0.015015789375838917,3.9480669407702713,3.897625658664163,-0.05044128210610843,16.0
3.0,2.0,1.0,1.0,6.0,2.0,5.0,2.0,3.0,3.0,8.0,4.0,3.0,6.0,4.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.028477021530228,6.5002275154065865,0.4717504938763586,,,,6.028477021530228,5.871336961757812,-0.15714005977241552,6.028477021530228,5.9907985214410475,-0.03767850008918039,6.028477021530228,6.130998031786218,0.10252101025599014,6.028477021530228,5.917859375645031,-0.11061764588519729,6.028477021530228,6.041196291290462,0.012719269760234297,6.028477021530228,6.005115300883451,-0.02336172064677733,6.028477021530228,5.874994473494375,-0.1534825480358526,6.028477021530228,6.1740465651219125,0.1455695435916846,6.028477021530228,6.039033013042352,0.010555991512124052,6.028477021530228,5.93910005455891,-0.0893769669713178,6.028477021530228,6.037066236008914,0.008589214478686102,8.0
4.0,2.0,1.0,4.0,1.0,1.0,5.0,2.0,2.0,2.0,0.0,3.0,2.0,10.0,4.0,4.0,4.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.34753839129158,5.387106037532267,0.03956764624068754,5.34753839129158,5.220508934149058,-0.12702945714252145,5.34753839129158,5.189149900806842,-0.1583884904847377,5.34753839129158,5.501658841301822,0.15412045001024222,5.34753839129158,5.325409903392272,-0.02212848789930799,5.34753839129158,5.469064323061222,0.12152593176964199,5.34753839129158,5.448382998831344,0.10084460753976465,,,,,,,5.34753839129158,5.317473864364357,-0.030064526927223056,,,,19.0
5.0,2.0,1.0,1.0,9.0,2.0,3.0,3.0,3.0,3.0,5.0,2.0,2.0,5.0,2.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.231955912169289,6.105239299729216,0.8732833875599271,5.231955912169289,5.437874691359876,0.2059187791905872,5.231955912169289,5.304645840537193,0.07268992836790389,5.231955912169289,5.155909046859266,-0.07604686531002258,5.231955912169289,5.516813907892834,0.2848579957235451,5.231955912169289,5.599846230287614,0.3678903181183255,5.231955912169289,5.297160464656372,0.06520455248708323,5.231955912169289,5.093292873019,-0.13866303915028855,5.231955912169289,5.259251356573085,0.027295444403796054,5.231955912169289,5.159454414337956,-0.07250149783133253,5.231955912169289,5.351200736951477,0.11924482478218845,5.231955912169289,5.204463639341949,-0.027492272827339903,5.231955912169289,5.407816619045122,0.17586070687583355,10.0
6.0,2.0,3.0,1.0,7.0,1.0,4.0,1.0,1.0,2.0,1.0,4.0,3.0,9.0,4.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,6.186770775299178,6.244763583891177,0.05799280859199918,6.186770775299178,6.007738533687662,-0.17903224161151599,,,,,,,,,,6.186770775299178,6.558768908908133,0.3719981336089555,6.186770775299178,6.089835720206532,-0.09693505509264622,6.186770775299178,6.0870122463759095,-0.09975852892326831,6.186770775299178,6.192665801087893,0.005895025788714925,6.186770775299178,6.181978225331052,-0.004792549968126281,,,,6.186770775299178,6.202925645208003,0.016154869908825198,10.0
3.0,2.0,1.0,4.0,4.0,1.0,4.0,2.0,2.0,3.0,5.0,3.0,3.0,6.0,3.0,3.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,5.818933973287389,5.741371701542376,-0.07756227174501262,5.818933973287389,6.073952221963527,0.2550182486761381,5.818933973287389,5.888882705367578,0.06994873208018948,5.818933973287389,5.645772272538985,-0.17316170074840365,5.818933973287389,5.835659550033252,0.016725576745863613,5.818933973287389,5.922046806480761,0.10311283319337239,5.818933973287389,5.840097648129133,0.021163674841743862,5.818933973287389,5.6401850350301315,-0.17874893825725735,5.818933973287389,5.9472118639335605,0.12827789064617168,5.818933973287389,5.836910764344597,0.017976791057208175,5.818933973287389,5.762900314171106,-0.056033659116282664,5.818933973287389,5.884165200372537,0.06523122708514784,17.0
